Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
166,0.6409928,0.17609587,0.5404431,0.788826,0.6645324,0.3878651,0.482418,0.8775382,0.5064945,0.59078616,0.4359476,0.04043916,0.123636514,0.5094844,0.8324236,0.8513463,0.6061836,0.8565659,0.721012,0.9916545,0.650813,0.21220392,0.49962875,0.32985207,0.44415766,0.72803855,0.07195541,0.20817062,0.41617322,1.0,0.9702383,0.4589031,0.9547379,0.38392287,0.21855855,0.14590567,0.68826693,0.16570026,0.62055326,0.8655755,0.16795257,0.87432015,0.48474175,0.44550043,0.33951193,0.096132904,0.419202,0.4586359,0.09110737,0.25084162,0.2070888,0.86026824,0.34450525,0.018104434,0.88771105,0.33999032,0.32865244,0.70527506,0.05326432,0.41439545,0.8662099,0.34821454,0.904979,0.16199896,0.38345098,0.6324097,0.34267384,0.8227869,0.76664186,0.46797106,0.58852166,0.9506908,0.3890428,0.4095978,0.46456653,0.89915156,0.29456422,0.7085055,0.010939866,0.18548599,0.82197756,0.91801155,0.035167426,0.35645235,0.046897024,0.9083632,0.71151567,0.2653622,0.25902408,0.089030385,0.8318913,0.96435034,0.21533877,0.17556137,0.1150645,0.8313215,0.27401817,0.69973516,0.64000595,0.7461544
167,0.031725943,0.5948036,0.8643311,0.7249801,0.85575855,0.5838622,0.85407645,0.3990571,0.6149145,0.88176507,0.71967775,0.25210464,0.8933865,0.13336861,0.024706662,0.22788614,0.35887852,0.6801779,0.6653526,0.81823856,0.82445765,0.10659343,0.20905912,0.8645728,0.25827515,0.82148695,0.13471717,0.6314958,0.26445788,0.9330922,0.18928912,0.9927864,0.88124347,0.120194346,0.2975935,0.92198235,0.906576,0.25732946,0.87369144,0.15323943,0.610264,0.14595264,0.5363178,0.26189214,0.7482741,0.17096788,0.7233054,0.351465,0.10290229,0.31405735,0.037542343,0.7388334,0.744441,0.63121915,0.16989708,0.33851117,0.65913606,0.6506568,0.17929113,0.14211193,0.7406504,0.892673,0.51588976,0.3505028,0.31337297,0.6994998,0.39693654,0.958973,0.11591658,0.61707056,0.52276534,0.8921092,0.5797575,0.7292209,0.15756631,0.7736552,0.78340185,0.9875097,0.23149312,0.6946349,0.8996606,0.080475,0.9691388,0.57710063,0.3143472,0.21005145,0.5616776,0.4865896,0.11991203,0.42118442,0.8785833,0.046699494,0.28646016,0.112029254,0.5959591,0.5234317,0.3355935,0.5970136,0.106461465,0.71002364
168,0.27127168,0.96152914,0.970095,0.5280912,0.121598005,0.72785556,0.106675476,0.59266007,0.1422075,0.3565771,0.49499086,0.27721828,0.27458048,0.668428,0.56036663,0.5551754,0.5489741,0.9762253,0.696201,0.9819881,0.42522696,0.41012824,0.24067119,0.72875726,0.9208352,0.19828025,0.09926236,0.94202447,0.09507266,0.0,0.11354405,0.14375976,0.8469846,0.90056944,0.9589231,0.28081512,0.20871967,0.9278181,0.38238305,0.8151062,0.2917071,0.5158412,0.7063441,0.43538707,0.036094606,0.87124956,0.48132735,0.3427462,0.955904,0.73085773,0.3783463,0.77575207,0.61219156,0.9387418,0.5286461,0.31497923,0.9757643,0.83932614,0.32644287,0.6844015,0.81087697,0.29807392,0.5643812,0.8799907,0.94864875,0.3507295,0.9253262,0.2319516,0.96831286,0.64619493,0.13893178,0.72705984,0.14463761,0.10089886,0.6750445,0.120777786,0.7480587,0.97588354,0.3563813,0.027629167,0.04442522,0.5955599,0.0005889833,0.2680837,0.6618435,0.41509432,0.9494207,0.76093894,0.54725283,0.24456814,0.18242475,0.14297444,0.8148018,0.4865545,0.84741676,0.27262187,0.51502216,0.576464,0.77618176,0.5024798
169,0.24778086,0.07159802,0.0775491,0.14095727,0.116850525,0.71249145,0.61515605,0.6285597,0.19792113,0.5188163,0.9900784,0.9538945,0.40812996,0.09599963,0.64036256,0.77506745,0.3671084,0.16819376,0.8620403,0.36342454,0.5432682,0.9880645,0.012485117,0.12557209,0.7505429,0.23566628,0.74560744,0.35537523,0.9809135,0.9999354,0.56216466,0.88808846,0.85260785,0.824932,0.8222406,0.27256918,0.021140844,0.5053414,0.8020153,0.0413599,0.41649595,0.5181123,0.641232,0.35464698,0.3906455,0.27334833,0.35447103,0.57274747,0.37852466,0.9783268,0.06941795,0.7646373,0.113461345,0.1995515,0.78005,0.17343855,0.8657402,0.22270086,0.334511,0.85506856,0.31574693,0.42630717,0.42528293,0.77896464,0.30187073,0.6388202,0.88874155,0.8779146,0.28089064,0.8477488,0.081647396,0.3172342,0.22125053,0.8125098,0.12850294,0.5564915,0.6293266,0.12976038,0.41849506,0.7075901,0.52234143,0.64993495,0.13889322,0.45168197,0.58092177,0.4305576,0.8688977,0.95498765,0.079674035,0.7490319,0.9464386,0.7606975,0.07116151,0.77658355,0.5985225,0.96610296,0.22307348,0.28227925,0.5620087,0.6481976
170,0.10092178,0.8807257,0.9548528,0.5503777,0.49760452,0.79041845,0.04795757,0.43950325,0.8217827,0.5728682,0.80486965,0.53514844,0.6879364,0.31707796,0.91881967,0.2647084,0.10764593,0.5904044,0.82022434,0.5365261,0.29641557,0.1703541,0.7188668,0.06496185,0.6381165,0.8322778,0.5259239,0.743824,0.11946383,0.7878132,0.8670355,0.0150051415,0.60639286,0.55535066,0.3952263,0.27571774,0.9056244,0.92947817,0.38309267,0.4626173,0.42895365,0.14658204,0.10322851,0.78768206,0.9704206,0.044341564,0.8448826,0.052143753,0.30139035,0.49911246,0.05258158,0.030488014,0.50170237,0.9834354,0.12770477,0.41112205,0.49562737,0.5042656,0.8307685,0.11393663,0.86736584,0.22695193,0.5614539,0.107482076,0.057283998,0.88069665,0.46459162,0.11036456,0.30576378,0.24878857,0.30323082,0.034726292,0.56137353,0.24934626,0.37118137,0.675064,0.17286792,0.57385105,0.71947974,0.8781363,0.2274749,0.2851528,7.4505806e-07,0.78948075,0.30512667,0.15217847,0.6933226,0.9661825,0.9850841,0.7452041,0.9097799,0.767763,0.16080111,0.15622598,0.57428914,0.39681697,0.0691919,0.4697682,0.2167843,0.0446755
171,0.5424492,0.87096775,0.38042971,0.98862696,0.7332343,0.023133278,0.2531259,0.2833283,0.4824607,0.01800391,0.5009576,0.556812,0.10724881,0.23110193,0.84101224,0.55075616,0.8544506,0.35988706,0.19169751,0.68193793,0.9102932,0.36738026,0.7946032,0.18026462,0.27680683,0.5671539,0.6975843,0.5924782,0.78102756,4.142523e-06,0.6728143,0.3086358,0.24362695,0.66355467,0.90115714,0.9349377,0.19507074,0.47166753,0.68236625,0.6892455,0.51773244,0.5288063,0.47062036,0.7050375,0.21359107,0.28874117,0.7641798,0.73172677,0.24016565,0.84386146,0.11093658,0.1564919,0.5651534,0.33390447,0.41908407,0.5472156,0.43330544,0.14819273,0.015992314,0.7433174,0.94210446,0.19772583,0.3318,0.11063051,0.06908089,0.52192986,0.18981108,0.19236809,0.5426308,0.63180494,0.45142,0.3043533,0.09656587,0.99064636,0.48987713,0.7767041,0.61231357,0.41658348,0.65872705,0.6264907,0.4845926,0.8489238,2.592802e-06,0.3737576,0.51101893,0.020214021,0.6734631,0.89209706,0.80341566,0.043184042,0.65973604,0.9395791,0.11186418,0.28348926,0.88751423,0.6184306,0.3037963,0.15568423,0.16064203,0.7102533
172,0.7683674,0.3770284,0.6723417,0.79606926,0.21305418,0.6598386,0.37524235,0.26644266,0.39610624,0.2611853,0.19799894,0.1032438,0.515406,0.8768865,0.31353688,0.8471601,0.44643855,0.8145391,0.8897228,0.20712516,0.041710377,0.9895083,0.3138212,0.72466075,0.90109503,0.6089672,0.56137675,0.049677193,0.058440566,8.5532665e-06,0.97707427,0.6168821,0.67966056,0.39342445,0.48604462,0.09067619,0.024068028,0.033720076,0.1409705,0.76226664,0.26200762,0.7649784,0.31921053,0.012520015,0.3382661,0.09934157,0.75904953,0.09261674,0.6559321,0.98549795,0.57588655,0.39791465,0.6123074,0.27383804,0.34565192,0.720979,0.9128293,0.7783122,0.94569004,0.81595135,0.68181896,0.29144526,0.079974085,0.19960159,0.7746781,0.97124195,0.44703072,0.5842616,0.74829483,0.082040995,0.56457144,0.5046735,0.9302823,0.44577956,0.70842576,0.53675205,0.0526717,0.6928453,0.03374371,0.52835506,0.68684566,0.6881392,0.0013490617,0.12690803,0.6215131,0.28865504,0.10388669,0.5259732,0.113458484,0.44065392,0.4234584,0.17755318,0.11984354,0.47648403,0.60478723,0.4263779,0.6548169,0.06339133,0.114807606,0.28038818
173,0.15347224,0.21233866,0.2996701,0.5241318,0.6028168,0.13910177,0.71129596,0.6838562,0.5007268,0.58128774,0.55074173,0.86692095,0.40914306,0.51516086,0.01713407,0.33756578,0.44496116,0.40385723,0.9030196,0.030429542,0.14910498,0.8600956,0.83875376,0.6322869,0.31650674,0.7503363,0.2661602,0.56002784,0.20184436,0.4299922,0.22271591,0.9690442,0.14407092,0.4491307,0.44105968,0.90071654,0.04794982,0.7602341,0.9060965,0.5608629,0.47436413,0.13249815,0.3075911,0.43303293,0.5505277,0.44696853,0.12225419,0.4317548,0.28527063,0.6445545,0.2515747,0.73371506,0.008889079,0.31866413,0.6281177,0.21553561,0.9054276,0.43013775,0.5105609,0.8778691,0.5716117,0.48700473,0.24633884,0.65948164,0.06120199,0.32626027,0.8099507,0.18942583,0.17182186,0.14123899,0.9590006,0.6307874,0.24918091,0.8271999,0.75906634,0.35185903,0.49121448,0.6916224,0.82844305,0.16292658,0.8476881,0.06780478,0.0,0.64619565,0.36469346,0.35140586,0.96250707,0.04792586,0.15220821,0.5618339,0.36783606,0.45744804,0.82244396,0.4835909,0.72261626,0.7639774,0.9969797,0.025289118,0.12657544,0.93038034
174,0.80320036,0.37709153,0.9579061,0.18996644,0.5633577,0.6090794,0.7454661,0.045163065,0.4858693,0.59255344,0.3224901,0.46694452,0.8165026,0.37102842,0.8389006,0.23516953,0.33101916,0.25932586,0.08203781,0.91526157,0.2456159,0.59748363,0.621888,0.15228832,0.0705266,0.879005,0.44649926,0.99401176,0.68876404,0.9999995,0.149887,0.20517963,0.6747003,0.6637985,0.17830151,0.20058826,0.8427125,0.38234454,0.5461266,0.7487204,0.4541673,0.4114103,0.015412629,0.5394035,0.43608606,0.53521097,0.28203398,0.124850005,0.13135225,0.18659052,0.45868865,0.55870044,0.26000392,0.58788204,0.8698871,0.065665334,0.5433061,0.108802706,0.32310307,0.36969286,0.9550528,0.7195967,0.75690126,0.59587485,0.7593014,0.4102666,0.28541747,0.32973325,0.076118976,0.21903878,0.26687014,0.31582674,0.31712952,0.88426924,0.29381293,0.90454876,0.98790693,0.35445276,0.6700837,0.57928324,0.7665515,0.84810287,0.0,0.37321278,0.09428245,0.19658959,0.5813627,0.48255715,0.54145426,0.4867162,0.7738592,0.6702067,0.15350416,0.7314347,0.14238998,0.24114808,0.4115829,0.09545028,0.8192548,0.13481417
175,0.18465722,0.6543126,0.6625878,0.63190097,0.11304876,0.3259641,0.8207374,0.5868766,0.3139239,0.29291198,0.109104276,0.11669573,0.26378635,0.8641046,0.27922946,0.42814386,0.81575453,0.7592222,0.0040013194,0.06901002,0.7568384,0.93910605,0.8368649,0.80021775,0.28811318,0.34875348,0.29448014,0.737479,0.25010213,0.9996952,0.8909576,0.4801441,0.19774267,0.19088459,0.08449742,0.50314134,0.5722065,0.39023888,0.028900146,0.3699231,0.7190745,0.9132061,0.52409893,0.9652622,0.8239422,0.06019339,0.071603835,0.59624755,0.08284423,0.17562005,0.16541246,0.033665955,0.74344456,0.4735053,0.74819404,0.8912165,0.40875593,0.38511118,0.038200676,0.4415291,0.64393216,0.96780914,0.38917953,0.9732517,0.5568314,0.4308562,0.30012134,0.36062843,0.15667912,0.21188396,0.8269402,0.8840257,0.49278694,0.513714,0.70627797,0.70135295,0.40151137,0.27260247,0.48159766,0.8747618,0.72933817,0.9038702,0.9999999,0.8072774,0.8136778,0.0814209,0.8694035,0.055630714,0.019300431,0.16013917,0.2294378,0.4887557,0.0664255,0.43589687,0.73453176,0.10179573,0.605387,0.7033336,0.38543975,0.4355766
176,0.18619904,0.6855519,0.068761945,0.028831959,0.14397815,0.8224388,0.48917526,0.96621054,0.7759186,0.11770514,0.43019322,0.86185586,0.917863,0.7998705,0.91458964,0.97013664,0.8750564,0.60169923,0.31032538,0.7624234,0.37108636,0.85931873,0.7814704,0.17952833,0.6035603,0.46915007,0.6898315,0.91855407,0.9739201,0.99999386,0.7069787,0.40412378,0.1812509,0.41319954,0.8374742,0.13685867,0.8784886,0.71761245,0.5989294,0.7376178,0.1686528,0.82505226,0.469997,0.5437045,0.02099219,0.2950158,0.41372553,0.32576036,0.0836958,0.43123114,0.3930543,0.73749566,0.6040197,0.1477933,0.30875224,0.5262437,0.298311,0.9634732,0.9492793,0.19066146,0.5064766,0.53210396,0.08809948,0.83281523,0.93899524,0.23871216,0.8461082,0.6478567,0.36526406,0.6975031,0.6392497,0.6495496,0.18652728,0.98040694,0.46400273,0.7084286,0.76507664,0.18869966,0.6286396,0.6737079,0.24925849,0.98145366,0.0012835264,0.6088637,0.66903937,0.23721659,0.6182995,0.13182595,0.67285776,0.51932997,0.9162099,0.019989192,0.33167186,0.119071096,0.09651545,0.77885485,0.6789415,0.39957803,0.6020086,0.6052154
177,0.26717728,0.41490236,0.27078342,0.70076144,0.913535,0.7451143,0.9326222,0.83328545,0.08745375,0.80827475,0.72722787,0.16516992,0.403723,0.7200562,0.5905813,0.8029853,0.61182404,0.08142093,0.083581746,0.2130844,0.26405293,0.2820186,0.057330877,0.29736993,0.6775242,0.90064245,0.8823079,0.031007618,0.83723,0.99999964,0.35391593,0.6019892,0.9617851,0.67824817,0.15418279,0.66782004,0.12477362,0.94601536,0.7250677,0.654621,0.14487863,0.43055147,0.46783707,0.5174724,0.13106713,0.75769544,0.5091104,0.08041206,0.05478233,0.47970718,0.54494154,0.8109133,0.7644766,0.4693972,0.08584544,0.711057,0.71568334,0.9136195,0.6926143,0.24843642,0.121224195,0.0796639,0.87252444,0.38697892,0.8613001,0.85074556,0.21354026,0.9040578,0.78133065,0.1931352,0.60076827,0.27842635,0.9076537,0.44935656,0.6796132,0.021676868,0.47573006,0.8164912,0.06452605,0.6791092,0.55432355,0.23307076,0.21947426,0.32472065,0.29145038,0.9243809,0.6876452,0.61023474,0.6744402,0.19459441,0.12085274,0.32367024,0.2285716,0.13364625,0.29781514,0.278287,0.79042554,0.8107962,0.3593012,0.64817333
178,0.7610643,0.3971836,0.72662216,0.87248355,0.38422692,0.25648972,0.892856,0.36774188,0.019996226,0.032572806,0.539803,0.49713814,0.806775,0.060428977,0.99434245,0.5867152,0.31098312,0.19650865,0.6292118,0.1300858,0.20388684,0.86771643,0.46327317,0.6536188,0.001414895,0.32630068,0.027253985,0.10547325,0.9384841,0.020305872,0.92603564,0.49829274,0.30367455,0.5791168,0.14961722,0.615259,0.18190938,0.74136376,0.41917455,0.35787094,0.7507175,0.23746803,0.08192161,0.8284839,0.24739778,0.4137116,0.77243435,0.9073655,0.7074563,0.46751148,0.8347046,0.6658114,0.91815007,0.27402467,0.4674511,0.67976004,0.39251372,0.8659339,0.7721759,0.033976942,0.36643052,0.5132012,0.2047435,0.7792165,0.6294987,0.9386829,0.6677976,0.10610074,0.063563555,0.9301816,0.83356833,0.29475662,0.17292869,0.4755015,0.35273588,0.32349733,0.33351487,0.107163906,0.2073474,0.49845377,0.41856235,0.4297742,0.9986464,0.53556,0.4603399,0.11178827,0.97747135,0.1812914,0.162844,0.080602586,0.027661413,0.15242293,0.36977845,0.6943867,0.86912537,0.92972004,0.06703907,0.35278577,0.6082283,0.64414084
179,0.67365074,0.45227534,0.6171155,0.6614818,0.8531839,0.18061385,0.44699642,0.44542184,0.7204218,0.021031111,0.15704665,0.22546223,0.10722315,0.21859917,0.5336898,0.07786578,0.44136584,0.46425456,0.29690307,0.25906923,0.047492355,0.8554183,0.4020901,0.0787808,0.9796858,0.5843361,0.7595449,0.26990992,0.8733863,0.9997612,0.8191874,0.4240077,0.7067456,0.80509025,0.09649724,0.08025667,0.21946228,0.40517697,0.8923749,0.90730274,0.23914233,0.12965515,0.5556235,0.15722522,0.63455933,0.30690727,0.53008837,0.810924,0.33098596,0.5033428,0.10378447,0.3915821,0.60707223,0.7354151,0.8476291,0.30933768,0.6562892,0.20690036,0.34592402,0.9273399,0.50964767,0.26456106,0.65526056,0.9178165,0.9546099,0.8686663,0.66875076,0.91698265,0.8193996,0.5763237,0.825246,0.8698232,0.18596879,0.98919046,0.4882152,0.4023487,0.08848694,0.7354354,0.06311265,0.5819606,0.47373128,0.5412323,0.6845931,0.9023547,0.53278697,0.24374697,0.3505058,0.16692787,0.78511274,0.1631062,0.21155193,0.12309161,0.7740958,0.78326327,0.3702377,0.8611021,0.7855046,0.58233356,0.18834147,0.29887277
180,0.6798912,0.8150004,0.2194593,0.6484022,0.38840753,0.10045469,0.64164793,0.19249517,0.86893326,0.8019103,0.6919217,0.03890583,0.23431283,0.24429354,0.41206515,0.33055866,0.39279774,0.7742682,0.8436146,0.2757415,0.4819925,0.95431435,0.4858584,0.024655938,0.81374073,0.6891189,0.83001757,0.8519883,0.6069932,0.9982704,0.073812306,0.41292375,0.90907645,0.58961165,0.8772913,0.3301235,0.76377535,0.68576604,0.3809765,0.030375987,0.3127358,0.16964549,0.0057531595,0.38714272,0.025315106,0.16393122,0.56923556,0.96113175,0.9635792,0.794516,0.5943878,0.21655571,0.31229463,0.5077356,0.81810886,0.21724823,0.060028583,0.594978,0.99399674,0.29192436,0.5128858,0.31412297,0.33249736,0.47237173,0.56271046,0.9259434,0.8600151,0.077153295,0.15051147,0.16462222,0.7734239,0.62493473,0.6633568,0.92320573,0.9271828,0.36279747,0.4982784,0.78586245,0.09393504,0.4147963,0.20739266,0.16332,0.0026929975,0.26685515,0.20361325,0.77365744,0.43596122,0.115273565,0.48796067,0.64577997,0.7306942,0.28209466,0.85378236,0.41219556,0.5997504,0.6591469,0.9627296,0.83230865,0.07468456,0.8970895
181,0.24295104,0.2895403,0.7831298,0.483625,0.0468418,0.37976238,0.4116482,0.8341667,0.12742853,0.8147657,0.10177955,0.9351436,0.63264954,0.93410146,0.15637511,0.089701325,0.8583032,0.28776488,0.3056867,0.68613976,0.9876419,0.8070587,0.60588026,0.95638716,0.93582857,0.48382643,0.7773212,0.94536465,0.2302328,0.0010941327,0.2460734,0.7093583,0.20475128,0.92383575,0.5424607,0.7490375,0.28176335,0.39159593,0.90994406,0.37041038,0.68629843,0.25081542,0.024601102,0.9185122,0.10776594,0.12554923,0.5448624,0.88015944,0.85301965,0.9624126,0.11882147,0.9339144,0.039464504,0.20581639,0.43554598,0.08859527,0.10969359,0.075900555,0.3497095,0.60853785,0.047585994,0.31091014,0.55151117,0.9659126,0.83027744,0.8949082,0.8165524,0.070664674,0.036349863,0.81097996,0.5953111,0.22459224,0.75810564,0.7275029,0.89363074,0.074940264,0.06237784,0.83774185,0.93664026,0.10889459,0.9285019,0.4307039,8.586049e-05,0.73991024,0.560824,0.05877003,0.51759547,0.34445858,0.11787766,0.4523559,0.8582735,0.80341506,0.02258882,0.9026822,0.8016989,0.8831886,0.5583533,0.41241643,0.91662,0.0049481094
182,0.37979424,0.75118077,0.2201674,0.5904776,0.15424013,0.32886308,0.19117588,0.96479595,0.84990454,0.3072545,0.021873236,0.76386607,0.12991276,0.8126565,0.8503581,0.11483681,0.2169151,0.64994055,0.20113018,0.084622025,0.09466323,0.87457615,0.6030766,0.9139888,0.15047914,0.57843435,0.28058252,0.68480253,0.13898051,0.010767877,0.57441133,0.8569095,0.92404914,0.5548934,0.93526316,0.48752642,0.05595383,0.5734912,0.3429196,0.80871725,0.75209427,0.39844415,0.0073546767,0.24203876,0.6872554,0.5007359,0.32020074,0.9539335,0.76003146,0.8722739,0.57299286,0.82154685,0.8326287,0.30263028,0.8261298,0.68320876,0.9037616,0.5554629,0.28421938,0.7119268,0.76642925,0.04187545,0.4921197,0.7625822,0.3228455,0.045955688,0.041496187,0.38307974,0.21704507,0.17051396,0.46096107,0.055774778,0.27632704,0.31879145,0.58271444,0.7350365,0.44503868,0.52515817,0.9099327,0.78783834,0.48434094,0.8646896,1.0,0.47900534,0.6386515,0.4949461,0.8905428,0.08961731,0.76281726,0.62226313,0.23361817,0.5417721,0.69786394,0.6740569,0.03585553,0.43371734,0.46955907,0.71463776,0.4979388,0.62735283
183,0.48851568,0.7448437,0.70592207,0.5186235,0.11705342,0.49139312,0.32996026,0.7492043,0.50460255,0.23397473,0.8505732,0.6012108,0.35798624,0.020061493,0.2591389,0.07646072,0.7525638,0.33615106,0.6469609,0.68220484,0.6643694,0.11707738,0.554058,0.23625231,0.32263744,0.8497218,0.88042504,0.37912133,0.31062698,0.999937,0.80793965,0.7145002,0.03069371,0.07748407,0.14021215,0.8082112,0.6817672,0.3457328,0.36282736,0.96526396,0.6656078,0.5272118,0.20696202,0.5283279,0.5674572,0.88606477,0.71771336,0.15604329,0.701702,0.25524604,0.71023726,0.5813003,0.83285594,0.798383,0.22218895,0.45170155,0.2871763,0.66844535,0.58636904,0.751127,0.25141877,0.9383007,0.30435336,0.6881385,0.7303395,0.19629735,0.5967013,0.45945162,0.6713104,0.58984494,0.86243784,0.35216367,0.8325328,0.73393977,0.97869205,0.12616771,0.38813812,0.11579424,0.17724237,0.20621291,0.25864217,0.21987122,0.0,0.26112062,0.46580502,0.95763,0.8312762,0.6795757,0.2204706,0.17411947,0.5794137,0.14795664,0.57281667,0.26539546,0.8254716,0.6701361,0.12095243,0.9145975,0.71116436,0.016199708
184,0.49857202,0.60779315,0.9422021,0.79414,0.5741565,0.37000406,0.4860806,0.30132192,0.79190826,0.93898284,0.9825634,0.27665904,0.37056535,0.69325477,0.57548195,0.23479831,0.4772548,0.17625576,0.103987426,0.026688784,0.48829186,0.83575773,0.96487725,0.3918137,0.6563424,0.8145243,0.27798867,0.5441733,0.18901548,0.99986565,0.8077421,0.36918625,0.5484858,0.75976586,0.078385174,0.5465576,0.21816292,0.34020954,0.28149557,0.40526357,0.8623968,0.39045337,0.9106958,0.5292837,0.10304174,0.62000716,0.8513702,0.79469085,0.3025252,0.55111474,0.7937068,0.418802,0.986219,0.719895,0.95194256,0.3176026,0.23806396,0.116717845,0.6826422,0.9266069,0.09728187,0.6835359,0.73474944,0.83989394,0.14647198,0.4467238,0.9464294,0.13172382,0.044031113,0.7019614,0.30233955,0.40794614,0.93559,0.024110705,0.24139115,0.03622377,0.6573005,0.1385467,0.41070217,0.16233283,0.081169486,0.5080834,1.0,0.11932698,0.30896103,0.81509256,0.97334266,0.45627883,0.45246944,0.38580215,0.86096567,0.114735544,0.20966727,0.874992,0.86688995,0.83464277,0.12903142,0.36130038,0.97287375,0.47840932
185,0.36607116,0.9024592,0.7711953,0.8584985,0.3226347,0.6174285,0.6627199,0.6746639,0.44704527,0.88003695,0.13512486,0.5554681,0.051567286,0.018773824,0.28495926,0.91329145,0.77223337,0.23754686,0.6814767,0.23896703,0.6974134,0.5959276,0.29948962,0.88756627,0.2634417,0.18877584,0.79454124,0.7339265,0.48918197,0.52251345,0.01283136,0.0993197,0.8399511,0.9141245,0.19077453,0.808004,0.6279754,0.7865629,0.4382643,0.7944921,0.1546107,0.83270156,0.5417147,0.15876615,0.79472125,0.52571064,0.9380584,0.59399074,0.97128123,0.940266,0.8819536,0.5584208,0.23044074,0.9744283,0.11658111,0.34349632,0.031743914,0.4332333,0.70659906,0.2592993,0.07668847,0.37948447,0.707644,0.88659203,0.5259278,0.47148705,0.63980585,0.13500741,0.1469779,0.9137462,0.35278404,0.16824174,0.97656417,0.17492935,0.62452924,0.42163506,0.34569418,0.24258941,0.38745326,0.3693722,0.23247841,0.3520863,1.0,0.38044325,0.961032,0.4085573,0.20080966,0.05520031,0.7334329,0.1965695,0.5774442,0.32284635,0.8956802,0.4603524,0.4350828,0.28926116,0.1522125,0.023218632,0.9620301,0.68487495
186,0.3093596,0.070391625,0.595018,0.8569255,0.17751071,0.19546664,0.054191798,0.47044614,0.12867382,0.15858889,0.10987362,0.49616754,0.16575548,0.1738419,0.55720454,0.04383996,0.019147009,0.9544372,0.826551,0.07275623,0.1162208,0.5792512,0.20024657,0.4278304,0.048870713,0.89640176,0.37275246,0.8861363,0.6767564,0.36481157,0.69351673,0.7101678,0.7852969,0.36705297,0.67759377,0.8837195,0.48668632,0.9435104,0.24832079,0.37478364,0.4313854,0.8994937,0.35724166,0.8866751,0.18015227,0.4315375,0.9146341,0.28877974,0.25813556,0.7983352,0.7920171,0.37467584,0.24127021,0.47657675,0.76089,0.19339615,0.78240603,0.2972345,0.1444372,0.41026515,0.6682368,0.053425938,0.10518479,0.4379659,0.3937028,0.22054982,0.83202267,0.2970614,0.32552263,0.71570045,0.062916964,0.71057844,0.6400957,0.17881277,0.3200403,0.81801414,0.23475882,0.6493131,0.9496372,0.73693335,0.27095887,0.03240624,9.924173e-06,0.8955529,0.5047424,0.6047672,0.26360834,0.12049827,0.12773257,0.11758748,0.4059878,0.24067593,0.22719711,0.84779966,0.045503736,0.9594705,0.9402212,0.07573643,0.43565887,0.63743657
187,0.63402516,0.8592036,0.7752279,0.1057035,0.12431818,0.56847394,0.20430216,0.16050372,0.604266,0.64505213,0.11852947,0.47647643,0.22870302,0.07960895,0.9382793,0.92978024,0.5262581,0.22816059,0.36715075,0.55270624,0.73710704,0.30514616,0.018933743,0.42695466,0.5633407,0.91161513,0.2586336,0.819247,0.59916806,1.0,0.52460474,0.8572699,0.89141405,0.98309153,0.82633924,0.39731595,0.24570453,0.8624358,0.11202419,0.007064998,0.98486626,0.9612821,0.5958475,0.76234794,0.7030756,0.2776363,0.93450993,0.3120734,0.15431806,0.18955979,0.005953312,0.07981709,0.69098854,0.27559963,0.19189271,0.47417438,0.8049047,0.5976338,0.018958658,0.55311614,0.73971087,0.7384153,0.37034193,0.025122225,0.5442067,0.88073885,0.2740965,0.29310364,0.07946822,0.18416625,0.10543808,0.7937205,0.111002356,0.051326632,0.9305291,0.2551692,0.33559677,0.96486485,0.03900993,0.1637995,0.904734,0.86289847,0.9164741,0.44876447,0.60721093,0.93279266,0.89381933,0.86774105,0.11313519,0.5921136,0.20009664,0.62243134,0.84731084,0.4692034,0.6688604,0.04206702,0.4726845,0.35397124,0.23049149,0.9160694
