Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
404,0.29742205,0.04558307,0.9572216,0.62535655,0.35359454,0.30571944,0.015932113,0.6535823,0.20379004,0.068597674,0.716125,0.15189001,0.77205145,0.07481027,0.6209412,0.63420695,0.37799707,0.091264755,0.98394024,0.80175257,0.5099178,0.6724812,0.5902578,0.22646853,0.8937255,0.7030675,0.37161797,0.5984571,0.11801529,0.6891453,0.8753577,0.68276435,0.0047577918,0.65394956,0.34121636,0.85890317,0.3349163,0.2646996,0.6380893,0.20838249,0.14983496,0.028440267,0.9910903,0.059507787,0.80303425,0.7635746,0.38162163,0.9591421,0.44017273,0.20988452,0.4638483,0.45953745,0.37326005,0.98612756,0.24704379,0.21153244,0.960289,0.09225243,0.06901497,0.34815067,0.31887674,0.10123703,0.9210007,0.83896863,0.20062229,0.4854305,0.5774111,0.75292575,0.13050768,0.70584023,0.8156409,0.8190613,0.57722694,0.73914117,0.37393612,0.407696,0.46583816,0.26344895,0.33765632,0.335813,0.7561764,0.07831803,0.6085618,0.74951017,0.8288472,0.82865506,0.7395253,0.30743915,0.3306548,0.35119152,0.384177,0.6819837,0.1410222,0.73468685,0.44901425,0.98719156,0.8755573,0.8864469,0.5460338,0.8235332
405,0.8183813,0.9723351,0.7689075,0.0591802,0.36933893,0.058763474,0.8127353,0.42363316,0.504735,0.58938867,0.6412765,0.8159161,0.07604608,0.026269019,0.07946706,0.13854927,0.8127909,0.2653979,0.61121976,0.41496608,0.9196476,0.6372812,0.12053549,0.2623589,0.50973296,0.8432245,0.45159286,0.48829693,0.35105538,0.77166516,0.1090219,0.6167979,0.459835,0.6210596,0.7544453,0.8024192,0.050531477,0.905071,0.71138024,0.46446186,0.02773428,0.43874773,0.8149996,0.19627863,0.8425141,0.6832458,0.30648923,0.16147363,0.09614602,0.27611458,0.5547064,0.24598095,0.8476191,0.528044,0.013136655,0.9400578,0.12587965,0.5303302,0.23415738,0.84406734,0.062529564,0.9832463,0.48371723,0.04377526,0.97260606,0.64898914,0.87013465,0.6080637,0.1167821,0.42023516,0.34307683,0.36474955,0.13204771,0.51834977,0.62533194,0.35061562,0.6898987,0.038116872,0.7443655,0.31430018,0.9635861,0.83776474,0.9099233,0.05422035,0.5221271,0.25878114,0.31841338,0.920488,0.052387863,0.9332868,0.4797819,0.73175067,0.6944046,0.61797297,0.8971089,0.8847348,0.7245269,0.89961475,0.8900875,0.16725498
406,0.05897686,0.37754023,0.29331544,0.6023036,0.3224505,0.90949893,0.36032546,0.05088532,0.88126373,0.66921914,0.63744146,0.15679812,0.7884488,0.3591449,0.83811677,0.71604043,0.33796978,0.5149996,0.91261065,0.574003,0.9645924,0.6510793,0.87518,0.6782613,0.6912818,0.14819229,0.296736,0.32438576,0.41325843,0.76080096,0.4236074,0.824456,0.1887367,0.75326693,0.6876348,0.119971275,0.90555865,0.21733642,0.11239606,0.026785344,0.96529126,0.31699434,0.15417957,0.10174778,0.08035967,0.31680524,0.9132468,0.6409551,0.80531347,0.64853024,0.4686636,0.21002018,0.2636268,0.46596056,0.7778652,0.43501994,0.75235176,0.8761457,0.6985593,0.49950606,0.90426713,0.916796,0.9915001,0.91135204,0.45892194,0.37658972,0.529502,0.42761242,0.9507456,0.9350085,0.84280825,0.28015345,0.6251532,0.5327102,0.68036675,0.47425553,0.76359636,0.20994213,0.022996157,0.9430063,0.4262796,0.53986233,0.19656777,0.13224888,0.40486258,0.95825595,0.620078,0.86951005,0.76169,0.108627826,0.9343238,0.34652346,0.027184486,0.64724696,0.8407383,0.77887887,0.7866015,0.41019064,0.4869058,0.17638424
407,0.12985617,0.019546658,0.19011167,0.9858648,0.2464895,0.07946628,0.9742527,0.6801509,0.37973374,0.6796731,0.34878707,0.4714216,0.63565916,0.7610946,0.72531897,0.88429517,0.7192729,0.0759877,0.47850475,0.0143634975,0.48337555,0.07068974,0.54926413,0.60476,0.04818788,0.87784636,0.19370142,0.6045456,0.28162962,0.57306886,0.41252965,0.18150008,0.72752047,0.6102652,0.5760698,0.58923703,0.011662632,0.021612704,0.024203688,0.59365857,0.56474924,0.98805934,0.13592345,0.008038282,0.13623706,0.94535184,0.29482523,0.6564679,0.14815274,0.45347613,0.03440085,0.027297467,0.17481965,0.046570957,0.940516,0.17921168,0.5322568,0.9338324,0.57849073,0.18126854,0.8864218,0.4375912,0.80803764,0.2802714,0.034050196,0.4007635,0.22342122,0.68893,0.039940566,0.6916095,0.27675608,0.46955466,0.98453295,0.80610526,0.24672985,0.10472453,0.66462624,0.8439902,0.4485477,0.5003393,0.39735782,0.056242913,0.0995903,0.90791357,0.565747,0.5770669,0.9247523,0.8984941,0.07661006,0.20475763,0.35979646,0.7528595,0.58072037,0.60569644,0.48024225,0.13220337,0.28589624,0.3604327,0.23143172,0.9401809
408,0.54447347,0.2637967,0.17471069,0.18622792,0.7827275,0.4122985,0.089247495,0.9368503,0.59498954,0.8386531,0.34272376,0.19020322,0.77483326,0.8699284,0.19078976,0.23924202,0.16896352,0.3178208,0.49513555,0.066337496,0.6587972,0.05244139,0.631022,0.43895137,0.8185287,0.45676133,0.4415009,0.7676182,0.4551046,0.32850784,0.41095114,0.03894201,0.9616724,0.650766,0.749927,0.6976714,0.9261784,0.5405359,0.91251546,0.7252137,0.15290141,0.045880258,0.50177604,0.025756747,0.91631407,0.9757776,0.24540633,0.821582,0.7808784,0.64367706,0.28020662,0.77431035,0.8083745,0.059937418,0.9435201,0.1565527,0.9864111,0.74517465,0.672967,0.29557303,0.33972853,0.18302289,0.16125506,0.10341564,0.9836241,0.9438398,0.47517937,0.47371894,0.6315673,0.9732765,0.6615473,0.4271766,0.30636197,0.5261334,0.824236,0.72590065,0.337834,0.70167243,0.6628648,0.90511096,0.45865697,0.24018994,0.86097586,0.10685757,0.47997463,0.28565565,0.3820986,0.755587,0.014779538,0.6996619,0.13567197,0.19772032,0.97330093,0.17302898,0.2685237,0.87300026,0.7735113,0.5427545,0.08589542,0.19785321
409,0.5138044,0.25974804,0.30086726,0.59710157,0.60644424,0.35459524,0.25058386,0.43595064,0.110018104,0.9253768,0.59098613,0.6810905,0.8533714,0.082663506,0.7139377,0.86705124,0.8967081,0.5275712,0.66831076,0.1349217,0.28306553,0.39476913,0.51599824,0.71314853,0.6213832,0.81018925,0.37601402,0.22694188,0.5115373,0.31013077,0.48457083,0.9205823,0.04482907,0.14103028,0.682943,0.7868626,0.7904174,0.14578813,0.08525303,0.9531909,0.047884405,0.06876472,0.22918707,0.45364645,0.33223307,0.63498193,0.46980536,0.9529384,0.7278233,0.1260834,0.21927598,0.30853397,0.13902113,0.36747795,0.6062931,0.30531994,0.9226738,0.2069211,0.62822735,0.5796203,0.9453832,0.9206078,0.12687162,0.60082346,0.9060594,0.59616256,0.9650937,0.050536722,0.5070112,0.91734236,0.07388708,0.53731966,0.18861812,0.9477842,0.29479748,0.42961007,0.46009755,0.6109926,0.45720166,0.16886082,0.9741194,0.2677328,0.36780146,0.8657337,0.85566276,0.94908047,0.52584493,0.18573838,0.7562499,0.75477254,0.90728366,0.6344029,0.2349909,0.044381827,0.18663374,0.26973736,0.31039017,0.4740962,0.8121275,0.5480914
410,0.90609515,0.9622241,0.820675,0.4426432,0.60974187,0.9487017,0.97552943,0.082740456,0.26345035,0.5450467,0.96671605,0.7776011,0.967437,0.32670575,0.27528977,0.8533428,0.13272199,0.05248326,0.24289703,0.9087613,0.19147506,0.94328016,0.10786763,0.43112513,0.505563,0.87927294,0.024199247,0.75906473,0.34526247,0.5986261,0.9009403,0.7763615,0.2336491,0.7280426,0.16462448,0.017345667,0.5905106,0.78411317,0.02935782,0.9219371,0.2548095,0.28040424,0.30106658,0.41117623,0.85086614,0.88992417,0.56543845,0.084741294,0.9977857,0.84479845,0.9346148,0.27266043,0.9843101,0.29895514,0.45353743,0.65317225,0.08832812,0.4233516,0.13933203,0.29452965,0.564717,0.49679023,0.26224405,0.6793669,0.62591577,0.3902484,0.18208441,0.041624248,0.7021079,0.29351723,0.1526117,0.42317134,0.56045115,0.18791232,0.37787238,0.22115806,0.41195008,0.9225575,0.09428573,0.38200578,0.6622588,0.26925963,0.31412768,0.7441524,0.33404046,0.94937086,0.2635008,0.42939866,0.86486304,0.12187329,0.857774,0.01802501,0.20354363,0.9850485,0.63724613,0.8300369,0.7381177,0.66404414,0.3460405,0.17866072
411,0.46729565,0.06310961,0.73844033,0.9464885,0.5080217,0.3218336,0.10032028,0.7599218,0.81870496,0.5275341,0.5060517,0.30354446,0.9200641,0.5331416,0.16577205,0.75075924,0.4957194,0.4062368,0.77462333,0.768536,0.44934177,0.39119634,0.4181677,0.05647993,0.48420998,0.032088697,0.9120592,0.84424007,0.14292946,0.8824861,0.92276156,0.3473143,0.910565,0.15512314,0.055289835,0.9564214,0.97013223,0.07394534,0.9497485,0.35667312,0.5731793,0.30898902,0.06765038,0.19540346,0.3791594,0.6563189,0.064435154,0.75536644,0.5226222,0.93183815,0.8220271,0.9520408,0.44481304,0.6455734,0.023848861,0.55034715,0.42577037,0.4489359,0.23226243,0.6935066,0.7216399,0.47902855,0.6348796,0.17225316,0.65683997,0.25185007,0.84675777,0.9059064,0.55902356,0.14200658,0.49010187,0.5506004,0.6270709,0.2513839,0.85992146,0.6380911,0.0030337274,0.35411727,0.64097905,0.08581212,0.5960433,0.47172567,0.20217377,0.6423589,0.2338275,0.98035944,0.47793737,0.36513335,0.99700975,0.21909007,0.9123933,0.30382812,0.94922864,0.7006086,0.2633321,0.43611488,0.15445781,0.16014093,0.77696395,0.9382252
412,0.16292319,0.05510083,0.69712245,0.67309445,0.03103295,0.6483405,0.9814793,0.39352047,0.17005205,0.681492,0.16395363,0.71423995,0.14528042,0.18479279,0.6321766,0.46662736,0.116559505,0.8144362,0.91827774,0.6578785,0.8239747,0.67899686,0.26657742,0.7457288,0.497433,0.7139722,0.50338835,0.6890396,0.34154397,0.8457718,0.9509772,0.49453333,0.20662448,0.13291404,0.5900942,0.016800135,0.7214152,0.9502522,0.71489084,0.47577193,0.4209327,0.04981354,0.017197102,0.52696335,0.17453524,0.92450094,0.14893937,0.21109727,0.10867056,0.23441371,0.71460974,0.16815218,0.35502592,0.5598705,0.70252156,0.9634918,0.67154807,0.42257386,0.9242506,0.84155667,0.39410335,0.41781667,0.25433415,0.66525924,0.9330589,0.17744762,0.92449796,0.4481254,0.92530227,0.52955645,0.8722893,0.018017024,0.48899797,0.67489016,0.44920155,0.2920938,0.9241314,0.52293116,0.96913385,0.47198585,0.23706174,0.14764872,0.77080774,0.12362635,0.29416442,0.10069701,0.8379291,0.07850245,0.08729392,0.08119649,0.8412498,0.51060814,0.81508076,0.7734947,0.827586,0.48030946,0.3384071,0.853413,0.8044369,0.9761723
413,0.38367355,0.19587791,0.2923801,0.45259792,0.13667253,0.37730208,0.84832525,0.9219301,0.24347043,0.76519215,0.07010341,0.092461914,0.29942334,0.8961073,0.95644957,0.85640395,0.53971475,0.20971572,0.014545411,0.0908559,0.2028364,0.32147938,0.08129203,0.12137464,0.07869172,0.9830887,0.3952797,0.9361745,0.3659264,0.9514452,0.4337114,0.19746128,0.36365223,0.88619363,0.1793521,0.26150855,0.72737163,0.54343325,0.52834177,0.5562558,0.9378021,0.42333764,0.9112266,0.77995354,0.2780921,0.5850408,0.39984998,0.14881855,0.9593799,0.16774794,0.16691539,0.9898119,0.31341964,0.030633241,0.81439805,0.7191286,0.34286344,0.32732204,0.25153366,0.13677189,0.5280351,0.87813556,0.99784833,0.81371033,0.86591196,0.8795707,0.9135022,0.84997857,0.8700238,0.19023845,0.16129202,0.0652698,0.069426775,0.067439884,0.53820616,0.35393435,0.38017428,0.98795927,0.5290024,0.055318832,0.23692241,0.8145975,0.98932606,0.9954268,0.5315494,0.553518,0.29022938,0.89999115,0.007892162,0.2568801,0.3782101,0.86181366,0.5833023,0.21941218,0.07213119,0.88106847,0.80604386,0.03644693,0.27981132,0.6661402
414,0.3391658,0.34851933,0.39755142,0.48955327,0.85971177,0.13591987,0.8950024,0.9437362,0.17845502,0.35918373,0.52155346,0.839417,0.20837146,0.87483406,0.22725728,0.8833328,0.89398444,0.669975,0.95130706,0.5062489,0.9250858,0.95293665,0.71110666,0.9843762,0.7972588,0.9439938,0.72784925,0.2756501,0.51702595,0.955745,0.33848375,0.02981639,0.5185176,0.11690363,0.04998991,0.16977328,0.6025106,0.16444692,0.69387275,0.54645395,0.6481607,0.82017404,0.47821465,0.979029,0.18890414,0.66639894,0.21104702,0.35273194,0.32308203,0.9042419,0.9540169,0.8671594,0.6179104,0.23386103,0.21474731,0.5275954,0.90644056,0.7982407,0.07658979,0.3806697,0.54310864,0.48420653,0.577531,0.32888305,0.014054149,0.2597211,0.44670206,0.600042,0.09670308,0.7601732,0.2382611,0.10650426,0.18165755,0.90562665,0.18539977,0.8231238,0.7933848,0.712299,0.22997043,0.1683217,0.22305614,0.58597606,0.98882043,0.20432457,0.26082295,0.6721642,0.4713932,0.79571456,0.8376759,0.32230616,0.5491724,0.07771748,0.6599871,0.8180227,0.32028383,0.8476972,0.8535913,0.037584603,0.1849395,0.6131172
415,0.16942525,0.98616743,0.6238271,0.6480015,0.78649557,0.16829035,0.29339898,0.06670079,0.6426096,0.6312618,0.014892429,0.36643898,0.90661514,0.62643,0.50169724,0.19328338,0.28883117,0.8935745,0.71507657,0.67997193,0.03126508,0.36771843,0.25704038,0.04505512,0.28757837,0.45636955,0.040896952,0.55178756,0.13334024,0.8362826,0.7870877,0.83108866,0.81285954,0.054029226,0.37314186,0.6730948,0.44581664,0.26537693,0.7866113,0.3506141,0.1903328,0.28589758,0.73799336,0.39929014,0.09143159,0.44962978,0.053633004,0.32147095,0.7402736,0.37348637,0.5969423,0.9005475,0.92316544,0.8052813,0.8644529,0.9476121,0.16914853,0.4013289,0.33591273,0.80420285,0.33535933,0.010070294,0.63352484,0.1499804,0.39137113,0.50906837,0.52743495,0.0854094,0.5859581,0.40685123,0.052258044,0.947387,0.29763567,0.033409327,0.3234707,0.77867746,0.11921659,0.45563564,0.8343016,0.23595423,0.20019418,0.71170795,0.7024025,0.085128486,0.9204438,0.030771226,0.16111717,0.7253419,0.843925,0.4996103,0.062846124,0.66948646,0.3080225,0.85737836,0.18339944,0.3484103,0.7275168,0.32937682,0.9534236,0.513573
416,0.8482328,0.4959658,0.8614205,0.093529075,0.59857273,0.568151,0.005790919,0.35290912,0.82972205,0.26323682,0.84649533,0.5695425,0.13219628,0.4593438,0.33112818,0.60738987,0.318926,0.51145285,0.4966666,0.77921194,0.6067286,0.06978318,0.539056,0.32020468,0.7808404,0.24107668,0.31174546,0.4407389,0.3271764,0.5171458,0.6205082,0.6613846,0.5476667,0.0745489,0.092404306,0.1381064,0.6047739,0.109718055,0.30604362,0.7348749,0.49483672,0.8520963,0.43654746,0.7254701,0.43376315,0.7699603,0.033883303,0.4153586,0.6984946,0.17609528,0.8523264,0.3384281,0.19505253,0.2055968,0.64598763,0.87621456,0.9167005,0.648713,0.6950438,0.29751402,0.17139405,0.8485116,0.47591192,0.73952425,0.43350634,0.50083417,0.81910753,0.028903961,0.20952132,0.122513115,0.655437,0.43972784,0.6012226,0.46874586,0.50035274,0.5420057,0.24475557,0.949666,0.7465414,0.46751243,0.33435822,0.6828614,0.06452751,0.5285591,0.889171,0.041091442,0.8035626,0.012738526,0.727696,0.9211514,0.65187454,0.24333471,0.14007273,0.7479544,0.21840784,0.19832313,0.27488947,0.9652544,0.08440718,0.84139943
417,0.3531916,0.34131932,0.87421936,0.26677305,0.94887227,0.5024591,0.24559063,0.5696689,0.482925,0.7206267,0.92968184,0.22672686,0.72416216,0.075374484,0.03295642,0.78147674,0.8456947,0.89663386,0.14876625,0.47140136,0.7830092,0.12610668,0.020026267,0.26151085,0.017795771,0.048276067,0.7432934,0.66838413,0.3957217,0.063839555,0.7000876,0.7762172,0.52477884,0.31337118,0.43218344,0.24332556,0.14014977,0.27513444,0.67360485,0.9643069,0.3670811,0.76049507,0.7163538,0.7317261,0.11907911,0.077914655,0.81779236,0.37106842,0.04771602,0.17830971,0.2412515,0.97530204,0.9633509,0.92835796,0.23170581,0.674294,0.328247,0.38793415,0.3791346,0.32213208,0.81431735,0.053040147,0.4242532,0.7120221,0.61581635,0.6419615,0.15539199,0.6636406,0.5382932,0.403982,0.8386799,0.059214354,0.77438295,0.025172234,0.65105116,0.22419843,0.15025389,0.43869343,0.92508495,0.44972897,0.93971646,0.93517137,0.73022497,0.24341506,0.36430898,0.7752449,0.66485786,0.054312587,0.023451567,0.39237827,0.1944086,0.7281076,0.38395903,0.9772543,0.20519364,0.84453523,0.80904126,0.86886185,0.9513695,0.7865474
418,0.09665108,0.21180952,0.072054625,0.30186114,0.5593729,0.6200461,0.12737668,0.105026126,0.6230358,0.34967032,0.35928297,0.03985694,0.02758953,0.26446962,0.038573593,0.6119327,0.24304897,0.83188206,0.54339254,0.82286537,0.18520677,0.21789849,0.38252306,0.8413397,0.3852043,0.4179026,0.34303343,0.56941044,0.6577593,0.7961838,0.5320284,0.6665349,0.03796619,0.25809282,0.80258536,0.98559475,0.6334706,0.15066871,0.40165734,0.7586394,0.11153695,0.12538868,0.11551055,0.34504014,0.46072444,0.04231125,0.24854395,0.32910997,0.6381011,0.46948558,0.3384074,0.5318979,0.35020387,0.6628381,0.06770131,0.2765193,0.6082725,0.38315013,0.029411614,0.70218736,0.094947785,0.20363739,0.27204853,0.95220906,0.12933299,0.73355025,0.519293,0.30735382,0.72958946,0.5920545,0.9699435,0.64792246,0.39123043,0.46529862,0.7090721,0.791172,0.14384204,0.38989323,0.30524904,0.5111751,0.37205333,0.5944075,0.9737782,0.29621896,0.92446506,0.32772696,0.966133,0.27647066,0.87927246,0.5397319,0.1383065,0.9366096,0.7050938,0.1491574,0.28745314,0.32816333,0.3188658,0.21849886,0.31769758,0.83966744
419,0.91536283,0.5334394,0.73447394,0.30270594,0.06987029,0.23149711,0.829507,0.26970226,0.12759045,0.3750799,0.54213685,0.64032596,0.05936885,0.47474426,0.0561485,0.79657984,0.81252086,0.23616093,0.8568357,0.9012312,0.54518676,0.8300138,0.8285542,0.56743675,0.8105,0.742122,0.35284007,0.70416737,0.7975893,0.44003657,0.42338616,0.74883616,0.8523692,0.93493766,0.54058075,0.8006605,0.63209534,0.62621486,0.17397818,0.09898472,0.07131818,0.90681314,0.532703,0.87786746,0.9361945,0.93233675,0.040216,0.2208466,0.098842025,0.64839196,0.34774166,0.6444936,0.86321795,0.0780406,0.010142863,0.35364133,0.32090658,0.36155525,0.083084494,0.06256527,0.9676878,0.4960324,0.2813236,0.080703944,0.62668365,0.21642521,0.18965569,0.8081318,0.2679053,0.94506466,0.8423883,0.43892184,0.17380872,0.28795406,0.098308384,0.13551164,0.42026514,0.24415329,0.7501233,0.020358592,0.79225683,0.50833243,0.26881734,0.63546944,0.61299115,0.19528604,0.47969428,0.8107003,0.3452447,0.96633744,0.6511701,0.70871013,0.4379111,0.18857959,0.9010711,0.82767236,0.07299572,0.40998143,0.028605402,0.91014665
420,0.7122741,0.64449036,0.5313357,0.8535725,0.16188729,0.088766634,0.9593846,0.12715593,0.20869496,0.136296,0.42299116,0.014147341,0.87779534,0.6076316,0.7199322,0.8663362,0.65997875,0.621786,0.5264585,0.85288876,0.8302561,0.95542157,0.59944797,0.76933634,0.3191973,0.93251336,0.889676,0.80642724,0.31316152,0.114769995,0.47229618,0.915583,0.48373097,0.42806253,0.0544073,0.16267994,0.9194272,0.86778325,0.94416887,0.8527042,0.9532827,0.8586167,0.54712033,0.27590963,0.9330388,0.69237953,0.033619016,0.66134834,0.8393,0.89821845,0.914392,0.17361906,0.11335975,0.82077384,0.06523594,0.5454579,0.114712805,0.8299132,0.4218779,0.35664666,0.40146148,0.89371574,0.5133563,0.90446615,0.75391936,0.7683253,0.9814529,0.59485686,0.4611807,0.61893344,0.16513282,0.90108913,0.9028413,0.54891765,0.32914162,0.22574788,0.119066656,0.89612347,0.39232588,0.7847897,0.42910436,0.08740902,0.7217361,0.4825374,0.7780257,0.8079994,0.0526205,0.46052092,0.23406374,0.6353829,0.93117666,0.1139456,0.86406755,0.5719154,0.48881596,0.049970895,0.45544982,0.15345302,0.27569535,0.9702137
421,0.040766567,0.6940023,0.13438949,0.658846,0.65343785,0.03864181,0.71470994,0.2379508,0.68348324,0.19186664,0.3945961,0.24016488,0.6122314,0.5585457,0.747566,0.40820098,0.09911016,0.116815865,0.053911,0.8683297,0.21628237,0.9438664,0.46275306,0.14249372,0.6182182,0.87982315,0.124063164,0.48112136,0.7670742,0.5923239,0.62010026,0.040037185,0.30163026,0.15404695,0.48820463,0.4568457,0.50823176,0.9660419,0.19023529,0.6808806,0.56170356,0.16648206,0.9705092,0.752228,0.49778014,0.05587125,0.22479534,0.8554374,0.33514464,0.67798626,0.7918542,0.20671284,0.8863727,0.36148125,0.2758186,0.17053387,0.12910327,0.1256989,0.49628657,0.5458035,0.47751975,0.070254445,0.033082277,0.86953115,0.41271925,0.81882036,0.8304415,0.6120145,0.59548634,0.84162855,0.77460337,0.96007794,0.38387567,0.16020364,0.48044646,0.22947034,0.97321403,0.9043541,0.77680326,0.37806302,0.59665006,0.25539866,0.9677137,0.20060661,0.9022151,0.31710678,0.29650617,0.27286145,0.9220664,0.4896338,0.26727694,0.07547048,0.012148589,0.26511043,0.99129725,0.026486427,0.9255903,0.8160136,0.4061894,0.97649467
422,0.19444007,0.6521419,0.5381562,0.2642675,0.46820772,0.33515745,0.8526267,0.96060055,0.7152802,0.6273058,0.8288151,0.3506204,0.9666719,0.05286172,0.40898934,0.5441971,0.16515964,0.6258534,0.95656943,0.58365786,0.32746756,0.41873026,0.43201023,0.91167957,0.7496748,0.5630924,0.3476243,0.24963284,0.95629704,0.47625765,0.88714945,0.8943764,0.1919291,0.19191864,0.8647698,0.90958416,0.5662903,0.7264414,0.4469849,0.26408136,0.780952,0.8031945,0.7162308,0.067371935,0.7253831,0.8330697,0.41014367,0.6345972,0.8825071,0.2591408,0.25092986,0.44052187,0.10942641,0.95033336,0.9499532,0.9883865,0.11398414,0.8496978,0.18759063,0.58530986,0.6246041,0.8259115,0.5137278,0.3698227,0.37675008,0.16787085,0.3597793,0.38923243,0.05185473,0.42643246,0.4846099,0.20875576,0.6868658,0.4223184,0.75962853,0.9801702,0.079056084,0.9763023,0.40741223,0.6382037,0.44638345,0.40067023,0.023940474,0.06743041,0.049731523,0.5296597,0.8150079,0.46200535,0.8023976,0.34534863,0.53720444,0.5049487,0.32310462,0.61595076,0.2221733,0.56633985,0.526006,0.3406728,0.11331883,0.50577176
423,0.71823734,0.25133765,0.81772876,0.9590034,0.13590413,0.923934,0.6778453,0.4698594,0.040409654,0.97131765,0.71002483,0.7001594,0.9183638,0.578731,0.50776744,0.10839686,0.37239283,0.6743131,0.33200085,0.5181109,0.68619066,0.882892,0.54923314,0.48725703,0.24350742,0.66001564,0.42619324,0.2523843,0.019408077,0.8489214,0.7477933,0.1839664,0.9602523,0.6884362,0.27284586,0.08456048,0.25960267,0.11820525,0.884253,0.91887313,0.5859603,0.8115307,0.8457155,0.67666245,0.9960369,0.94447833,0.909877,0.29048252,0.39675626,0.34411582,0.03841874,0.19540948,0.8064437,0.35573423,0.5646645,0.195829,0.46462148,0.026693821,0.31922376,0.1759533,0.7586287,0.65659314,0.7248504,0.4249776,0.76985395,0.4004995,0.0956344,0.18116704,0.15555975,0.4646036,0.11162639,0.037337065,0.45798218,0.46768546,0.87334675,0.03222415,0.5322107,0.32075918,0.9162328,0.038262546,0.40763044,0.839689,0.68991446,0.74470264,0.14795396,0.100254506,0.71169806,0.3196985,0.21122134,0.098034084,0.23054421,0.60314345,0.67243606,0.5531447,0.18088323,0.505824,0.14858255,0.68498075,0.46101534,0.8126197
424,0.4921137,0.6984403,0.075208396,0.030941337,0.9111402,0.032138467,0.8794018,0.60925704,0.23301941,0.68068045,0.31423724,0.30956882,0.6515244,0.3060913,0.25911742,0.05634612,0.7067603,0.060853332,0.84861434,0.50321054,0.33490103,0.67698216,0.80954194,0.03448829,0.64160544,0.8703133,0.5662429,0.45900372,0.9814333,0.13550046,0.436801,0.570767,0.2755949,0.7351774,0.8411975,0.39183855,0.0441598,0.10390028,0.9491059,0.86159146,0.27084067,0.23534346,0.75265694,0.023619324,0.19706485,0.5833292,0.66126204,0.7194927,0.3856604,0.9153157,0.13087222,0.1323137,0.53673893,0.3463313,0.033349603,0.431968,0.61355454,0.41691828,0.3954493,0.86346114,0.91110635,0.42325765,0.344306,0.6071105,0.15352121,0.75206035,0.7157516,0.76538813,0.8506546,0.21105433,0.60530716,0.9888575,0.7233281,0.45660126,0.4672234,0.04835841,0.8575256,0.10728344,0.29799134,0.8501885,0.107369244,0.21259251,0.31168222,0.084121436,0.22343552,0.81514454,0.8016563,0.37597513,0.07436755,0.44164687,0.04538369,0.065977305,0.8277666,0.8247427,0.20074806,0.061998397,0.65279114,0.047531277,0.47945434,0.59671
425,0.22318903,0.12977228,0.17047054,0.4865204,0.7102595,0.04562038,0.7036799,0.82278514,0.25284392,0.8412497,0.91818166,0.3204261,0.83801883,0.5803163,0.062410265,0.5393121,0.050324738,0.20871654,0.30402237,0.9290556,0.55709946,0.2905344,0.5507085,0.23787093,0.11155605,0.35425442,0.75420547,0.06166619,0.30409274,0.99383575,0.5289343,0.6818043,0.8971211,0.72687966,0.7388011,0.51540905,0.70969164,0.94483066,0.096364945,0.4131241,0.5054962,0.11798906,0.7585553,0.68661183,0.5428535,0.9348312,0.7211236,0.02320689,0.3604933,0.48563558,0.9744806,0.6924321,0.41921192,0.21416423,0.37829298,0.75168234,0.5718272,0.2805665,0.83638346,0.14499137,0.9932422,0.5680252,0.4810529,0.05572197,0.69778156,0.5297341,0.6323214,0.9167031,0.87048256,0.40341422,0.6074161,0.20861536,0.38019878,0.79138505,0.38712975,0.1624808,0.44706267,0.43719065,0.6842601,0.9861142,0.8858685,0.31286085,0.47381857,0.6394917,0.2110579,0.2662965,0.86765337,0.86447996,0.40252274,0.56144994,0.9252142,0.88288057,0.05018434,0.17414728,0.80117965,0.5195192,0.6534461,0.6289685,0.47027442,0.50569874
