Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
51,0.0075490177,0.8245933,0.57060826,0.6052547,0.24948198,0.057017982,0.01333788,0.25615138,0.4531172,0.28602195,0.63673395,0.9401822,0.35873598,0.10457939,0.10050908,0.85488564,0.26276132,0.5848166,0.93561685,0.35944468,0.16574693,0.35953957,0.13790172,0.90329933,0.36334446,0.8543845,0.5380183,0.72557145,0.8679592,0.43302655,0.62230647,0.70781946,0.21728092,0.48336628,0.92357033,0.024477094,0.03505507,0.19280109,0.77688324,0.98808026,0.99999607,0.8059745,0.25506118,0.39276484,0.20942578,0.025297046,0.4939266,0.007916123,0.22852072,0.7284919,0.21781683,0.96744883,0.49525946,0.45722854,0.74838734,0.93059385,0.78580195,0.2703985,0.8192209,0.09445009,0.121674985,0.40921235,0.9451293,0.24470693,0.014429152,0.34912503,0.009516567,0.5520741,0.89254844,0.27878168,0.97741985,0.9066701,0.08922905,0.68107957,0.9751277,0.9396981,0.13407564,0.530347,0.6023913,0.08451533,0.5138325,0.11913043,0.16793144,0.94259083,0.0,0.9699266,0.8304436,0.6627569,0.0074486732,0.7560421,0.6692722,0.8436454,0.52203274,0.34141362,0.35981834,0.9618294,0.22284463,0.47637457,0.11242989,0.006949812
52,0.10123882,0.8513792,0.03439954,0.6498645,0.44290602,0.25569025,0.4494472,0.37334654,0.3220176,0.9428924,0.26375136,0.95788175,0.7433861,0.18996349,0.6664262,0.13139233,0.20707995,0.80085695,0.16063434,0.818721,0.6419579,0.041606277,0.06755009,0.6801175,0.7010542,0.28799403,0.92196405,0.71112347,0.55597043,0.10777825,0.8139974,0.82091725,0.16627762,0.4964444,0.559404,0.5274423,0.057222784,0.34807622,0.6249209,0.19634324,0.23208159,0.54624563,0.06729576,0.74113214,0.21993932,5.5283308e-05,0.94945824,0.97625244,0.7009316,0.27110457,0.96129096,0.5549036,0.43358323,0.76233864,0.9673302,0.12411526,0.778134,0.5877519,0.8963518,0.48981994,0.6678864,0.8872362,0.019733071,0.6831264,0.2793943,0.57449144,0.6724509,0.030256927,0.73085725,0.1959211,0.9531014,0.15689966,0.092333734,0.004439473,0.16976455,0.5840853,0.4936558,0.07907742,0.8900889,0.9478765,0.9992646,0.40401074,0.14549544,0.9243251,0.99999815,0.84550613,0.5327249,0.6924877,0.09995645,0.68182755,0.64244604,0.7856803,0.5437644,0.93059456,0.50829214,0.42239118,0.8341969,0.4635613,0.27476,0.99993014
53,0.89147747,0.97863114,0.76484674,0.74565125,0.6652179,0.1332536,0.1410487,0.11291382,0.08429608,0.16949147,0.41534394,0.9248817,0.20022407,0.8821945,0.88622785,0.8070218,0.74440366,0.910391,0.7368269,0.7134732,0.055267096,0.61329985,0.10112384,0.8967459,0.51286924,0.29251572,0.21158561,0.9516054,0.39788908,0.82384145,0.98308355,0.43310058,0.8413099,0.0204508,0.29469138,0.014979899,0.85146475,0.8843596,0.67392975,0.47819245,0.99445146,0.93151367,0.08354488,0.6104204,0.8274592,0.99702597,0.5032492,0.9534035,0.23023105,0.89844203,0.037134707,0.087845296,0.20459333,0.99427515,0.36855257,0.2804479,0.9155519,0.99423546,0.8558836,0.2502334,0.40063605,0.06559947,0.10937101,0.67366457,0.4778092,0.20930383,0.100302815,0.053235114,0.7917621,0.21115816,0.6476585,0.8968643,0.09192443,0.009214342,0.8874961,0.29503343,0.13153219,0.29301757,0.62594503,0.7325395,0.24469277,0.5825111,0.095977575,0.10454771,0.99004984,0.9995167,0.8789592,0.63183033,0.44028088,0.03788531,0.94363534,0.8096347,0.42935815,0.74606735,0.7247805,0.82959604,0.054122716,0.501663,0.29108477,0.99831283
54,0.011176109,0.9940703,0.8132132,0.9794668,0.64709127,0.018432945,0.6462587,0.58214474,0.43337595,0.22551444,0.98175824,0.12528792,0.5473618,0.2568645,0.74517626,0.18873546,0.33354777,0.34622142,0.6761817,0.653224,0.2989012,0.71761954,0.35876343,0.016825646,0.102093786,0.8948386,0.63481885,0.06720826,0.8488165,0.42069435,0.40913287,0.61971235,0.29686245,0.69933516,0.35056424,0.12773347,0.46976364,0.056957662,0.8905926,0.50392306,0.80923104,0.5900282,0.75512874,0.88006306,0.74633396,0.47243553,0.10649675,0.9865398,0.26306206,0.7608701,0.20670047,0.5587377,0.41191092,0.050281107,0.5916601,0.87906367,0.8244229,0.9076452,0.06898433,0.23391876,0.99610853,0.27016658,0.9503352,0.6136984,0.5396197,0.30611852,0.44599316,0.8626882,0.9885632,0.754694,0.9748585,0.041245192,0.69560987,0.87592137,0.8449421,0.2689873,0.17864463,0.04305035,0.16439879,0.5192513,0.067281544,0.17422459,0.035955608,0.30881205,0.4268771,0.87394285,0.9698372,0.03448093,0.014094412,0.5322993,0.9681622,0.8918944,0.25193614,0.0113577545,0.6517701,0.9692753,0.6517606,0.3471887,0.39504045,0.9999995
55,0.9629115,0.87787795,0.74483865,0.89866805,0.9764044,0.03566596,0.47947985,0.22388703,0.9682322,0.003938377,0.88219887,0.5953938,0.86652786,0.24170971,0.19474298,0.48612952,0.9217304,0.59138614,0.86144876,0.5370096,0.3773717,0.8181675,0.5503134,0.3481241,0.35737187,0.6060144,0.52580655,0.9857826,0.8336547,0.48357755,0.6375996,0.48538196,0.40997213,0.2589109,0.78480613,0.19641957,0.0690186,0.5517413,0.84612525,0.42389888,0.9984268,0.6955962,0.1279853,0.67858505,0.87726784,0.7725407,0.06727448,0.9990709,0.49442467,0.77563477,0.4634011,0.97755206,0.16837576,0.8197743,0.15157068,0.61037594,0.52406967,0.86132264,0.16924655,0.6685599,0.37868267,0.76363504,0.95691943,0.2904106,0.117500246,0.65595055,0.3281466,0.1542876,0.4556814,0.47198954,0.19269735,0.07775974,0.43350902,0.16632512,0.022709608,0.8581013,0.20703527,0.45541,0.6293145,0.9321883,0.008442432,0.0118866265,0.4029759,0.21493351,0.9710536,0.98547596,0.51371545,0.14285192,0.15210426,0.3527183,0.2420313,0.59054023,0.034688354,0.084816426,0.797899,0.46002173,0.49450782,0.86439276,0.7514677,0.001196295
56,0.8997593,0.27009642,0.45397353,0.07132316,0.54592806,0.24322972,0.5227183,0.11613321,0.10386822,0.07069641,0.9067309,0.46975684,0.050742924,0.4642953,0.22369689,0.5733338,0.6563089,0.75401276,0.75161505,0.68446344,0.9062133,0.6086394,0.024018586,0.79169685,0.7365339,0.5576372,0.9538612,0.94863105,0.8385335,0.33557332,0.86523074,0.70573306,0.5677575,0.53139997,0.7803954,0.014819056,0.9726236,0.088032156,0.9492393,0.47903126,0.9467976,0.8616995,0.6845108,0.9064795,0.72980714,0.34703463,0.15347618,0.91539145,0.57875794,0.86881924,0.43744516,0.27369604,0.100955665,0.13272452,0.05332166,0.0039814413,0.9959127,0.32185143,0.8325688,0.3738994,0.89038634,0.26092547,0.98328376,0.29294628,0.9224911,0.18163282,0.627582,0.12528497,0.83780617,0.8821445,0.04291776,0.8712106,0.9051181,0.09340605,0.76399314,0.6839456,0.7950999,0.016804338,0.10783094,0.6392365,0.6097079,0.1788488,0.9734639,0.94846034,0.9999808,0.5682695,0.75355524,0.2291148,0.080317646,0.36073935,0.006198436,0.9492338,0.65127546,0.8870896,0.5624956,0.07907194,0.6340318,0.6359459,0.4877768,0.99760866
57,0.75375533,0.0776481,0.6484473,0.09069964,0.054810733,0.14771247,0.8888881,0.24185473,0.024072945,0.45954576,0.8019078,0.34608418,0.30110562,0.20020685,0.86875284,0.1395086,0.90267265,0.29435945,0.43868515,0.38970983,0.03410375,0.6778743,0.41104734,0.3007139,0.5562882,0.43456176,0.60422677,0.7257266,0.3491333,0.09725249,0.65827215,0.3117975,0.16784802,0.58463556,0.9543828,0.007550478,0.8826301,0.88192904,0.9800646,0.29747915,0.311626,0.95059884,0.42178422,0.9155874,0.15533751,0.059634686,0.90360594,0.5330251,0.64679337,0.9624476,0.30520082,0.8486501,0.107371956,0.549179,0.97159564,0.079135746,0.78485346,0.11375731,0.6844522,0.42945075,0.7197101,0.10251093,0.740339,0.063634545,0.36835605,0.33786702,0.062426507,0.048348963,0.8448801,0.60046,0.4621867,0.21388343,0.06493601,0.6388548,0.6256715,0.89163256,0.60377795,0.0016525388,0.7723564,0.9912813,0.6525978,0.49147126,0.59992373,0.8096366,0.29544255,0.124170244,0.686785,0.2918976,0.020132542,0.27001917,0.8149345,0.52123255,0.05067095,0.97531474,0.9380501,0.034557432,0.43945175,0.0064044,0.6389417,0.0
58,0.9084033,0.843706,0.40425372,0.6871022,0.6030866,0.32174557,0.80602974,0.46983373,0.0032836199,0.9629073,0.96064365,0.98897135,0.20294693,0.2033833,0.26647758,0.10397425,0.64163494,0.5372003,0.28781766,0.46758962,0.90423083,0.58651775,0.1483328,0.1384288,0.81393814,0.34477964,0.8476292,0.92166793,0.3224879,0.09031892,0.4176739,0.49883315,0.5140657,0.9385294,0.29274583,0.027203053,0.030032128,0.027153641,0.093488544,0.2636896,0.9421221,0.2036629,0.21172407,0.8479798,0.48234504,0.9627516,0.82770455,0.0005518198,0.4083467,0.75075674,0.022112906,0.9909191,0.26095206,0.005564332,0.8394279,0.6425572,0.84324723,0.16229185,0.1802755,0.508221,0.101229966,0.1221855,0.70914006,0.16834244,0.051949024,0.43912977,0.010741532,0.015472919,0.8598496,0.7466513,0.68297446,0.70481896,0.17650169,0.7519221,0.6673822,0.9957893,0.44890183,0.2688632,0.7795197,0.18830746,0.49904844,0.59155905,0.06641176,0.67569315,1.0,0.98584455,0.013757825,0.61747754,0.37839988,0.12523144,0.894862,0.0263775,0.03194973,0.11209503,0.44640785,0.90170693,0.28394657,0.969795,0.13360906,0.987043
59,0.22259387,0.8852277,0.5000647,0.7817971,0.5769489,0.8053925,0.12955457,0.7111902,0.4595927,0.24542454,0.27804708,0.9989484,0.5153923,0.36606932,0.18699244,0.3000434,0.2326405,0.97979075,0.7866789,0.49466994,0.841684,0.053643048,0.2305778,0.9598136,0.065915614,0.5961887,0.74845445,0.014766365,0.6015405,0.60403085,0.44789904,0.85574126,0.14927664,0.75963736,0.7946472,0.026793003,0.30456388,0.15799722,0.7443888,0.9978566,0.9853953,0.7524202,0.4247988,0.68134636,0.7650351,0.9999849,0.0034185052,0.11467692,0.284777,0.47689468,0.48798257,0.22714764,0.31427795,0.7859739,0.8915535,0.7024541,0.9505368,0.36987808,0.80706894,0.12160823,0.62361956,0.97925663,0.84514457,0.39960808,0.34044158,0.58081204,0.012081981,0.42858094,0.9299868,0.85543,0.7939012,0.5625438,0.5567749,0.09976363,0.9453784,0.15232408,0.2508638,0.0006071627,0.575151,0.9678056,0.97630477,0.41422728,0.018557787,0.32183522,2.682209e-07,0.9885252,0.38363585,0.69653314,5.4061413e-05,0.45897102,0.5574789,0.94280326,0.00845167,0.18523055,0.8412895,0.0018160045,0.3436759,0.1188716,0.7615265,0.00032904744
60,0.2311633,0.9972427,0.22083506,0.6404085,0.8615229,0.030590296,0.56263614,0.5239636,0.40783834,0.07986131,0.57045573,0.98744166,0.5959327,0.03897816,0.2829082,0.87882286,0.98014927,0.07617375,0.6781367,0.5453982,0.95051384,0.80215764,0.7555172,0.6330905,0.08223197,0.06685382,0.23839784,0.058909982,0.24327046,0.3582036,0.6107299,0.12610322,0.6236526,0.28037244,0.78638947,0.54300165,0.33556944,0.44650114,0.38293713,0.9994494,0.0077418983,0.9324418,0.9032886,0.8464824,0.9294415,0.7215564,0.10864559,0.72408557,0.8191638,0.5864357,0.22264287,0.13525394,0.03328359,0.999512,0.979343,0.4030009,0.11669031,0.77055293,0.63539994,0.0061141253,0.2231394,0.29989406,0.46967384,0.8893685,0.8690611,0.6332317,0.28386444,0.023409456,0.920702,0.6283343,0.9732544,0.7220626,0.20933452,0.6984109,0.054529607,0.09986004,0.47937298,0.02104184,0.10155848,0.68623245,0.99921954,0.86486375,0.6469158,0.40496016,0.99965465,0.9983004,0.017850518,0.098639786,0.8632319,0.16059306,0.99789405,0.9168421,0.75078243,0.4868535,0.44691163,0.0010685325,0.2947213,0.8842064,0.37529504,0.24202216
61,0.11314595,0.22181267,0.21334231,0.13666773,0.33835852,0.124343306,0.32351863,0.517604,0.022939056,0.33208716,0.9818951,0.98907304,0.29513866,0.92588854,0.6491186,0.095277786,0.81350946,0.27345228,0.77474296,0.21419224,0.77710694,0.93406725,0.027598202,0.46839345,0.16898653,0.56468576,0.74888295,0.498822,0.62032384,0.40888864,0.8876218,0.29806966,0.36680812,0.5894766,0.6411922,0.46286747,0.76911974,0.010320395,0.7787487,0.025067627,0.14723638,0.96493167,0.5302068,0.8467028,0.8254634,0.52805793,0.70245856,0.65157664,0.47233158,0.92069054,0.96698755,0.2731811,0.5447768,0.99984163,0.9958533,0.8891903,0.3331619,0.11077592,0.37281442,0.97043234,0.8381443,0.7285222,0.7770835,0.4316648,0.8709121,0.30589744,0.33615685,0.33448145,0.704276,0.8638401,0.07576385,0.46624273,0.13413021,0.017219663,0.98232055,0.6966598,0.11928445,0.15975267,0.430798,0.22361702,0.9764789,0.08998796,0.9713969,0.4039967,0.99999446,0.9480796,0.92600435,0.86273545,0.3337386,0.44036582,0.52943575,0.8541692,0.042754173,0.5235845,0.5320914,0.35735035,0.7267844,0.050586045,0.2287041,0.9999989
62,0.011295497,0.75493973,0.2694924,0.43536878,0.026269734,0.029383898,0.2444317,0.13597777,0.30805522,0.11495748,0.7736517,0.9998285,0.87327945,0.26664817,0.22133079,0.22377619,0.5513559,0.18093422,0.6282284,0.8141738,0.64929765,0.93280697,0.79938614,0.60259205,0.7764958,0.9858179,0.43265247,0.6071049,0.78256226,0.21614441,0.8170935,0.091157615,0.45106873,0.736024,0.36391306,0.07042009,0.06673655,0.9272548,0.973864,0.9604112,0.98399454,0.8637396,0.61637175,0.8119792,0.9370848,0.9999609,0.93548244,0.34160155,0.36110324,0.8797358,0.05804959,0.99682033,0.29606962,0.7063103,0.38927075,0.96068347,0.8974006,0.16157988,0.60957587,0.043370843,0.503965,0.79332906,0.97623014,0.06746346,0.059503168,0.29037154,0.41292244,0.043711632,0.73472977,0.22033447,0.9559953,0.79599047,0.63937247,0.6304574,0.035541058,0.7673408,0.13329273,0.11950073,0.2761075,0.573143,0.9995955,0.90944624,0.56964993,0.86646646,1.0,0.69473684,0.96989757,0.2701869,0.7110951,0.7769995,0.22891521,0.05329621,0.22610506,0.8246089,0.88427776,0.02057907,0.7345444,0.019171417,0.7903678,0.99948645
63,0.11630368,0.93809354,0.42079505,0.9282763,0.4282701,0.0087352395,0.542381,0.38424662,0.87583005,0.42503154,0.99441934,0.99865717,0.25623235,0.24185818,0.68015826,0.5269661,0.9340955,0.6788689,0.15692183,0.020366162,0.6393086,0.93383765,0.005906701,0.68449426,0.9916103,0.8356422,0.5436975,0.5761815,0.3056388,0.6291439,0.821375,0.3082454,0.18688399,0.56606466,0.34207916,0.9552238,0.015608937,0.09898093,0.686507,0.09476599,0.99683714,0.8304454,0.10793412,0.97621804,0.8220327,0.12957817,0.5497319,0.2674738,0.8792876,0.44627884,0.16158083,0.12060255,0.36241904,0.18025911,0.16285694,0.15208164,0.13513947,0.8367612,0.75950104,0.6429303,0.6035101,0.41778773,0.022774369,0.21521026,0.2518665,0.64670527,0.7477367,0.7878559,0.9295393,0.9405582,0.16386274,0.9536443,0.12560079,0.048404396,0.7902435,0.06218198,0.33611214,0.65171087,0.4740282,0.84985423,0.32662153,0.2733531,0.7478174,0.09013817,0.0,0.95749736,0.0024407506,0.42731458,0.9998136,0.87814,0.9966732,0.3565423,0.015966624,0.3493157,0.75075686,0.02614364,0.124260604,0.39205468,0.22275624,0.4591687
64,0.99413717,0.94443226,0.3232792,0.15031603,0.8250754,0.21912637,0.33879057,0.63847226,0.02107349,0.11934638,0.95162606,0.97928286,0.2993617,0.45378858,0.41637003,0.5483221,0.71824104,0.28114873,0.47697455,0.94357216,0.8683715,0.797508,0.21137446,0.12280187,0.9473977,0.80794275,0.84663963,0.3425626,0.28568467,0.37282148,0.96370435,0.51090044,0.2848538,0.98409855,0.86833984,0.09276894,0.21487716,0.87759197,0.98002064,0.424833,0.61295116,0.767156,0.0678114,0.7878969,0.80737484,0.1333062,0.33942524,0.9907263,0.6860081,0.7916015,0.16488153,0.85807586,0.03650409,0.08627966,0.7687284,0.05403769,0.76079834,0.038365126,0.7643666,0.60322773,0.91777927,0.15540513,0.3367812,0.49755266,0.60507035,0.5859492,0.69386965,0.9718139,0.98515546,0.3917382,0.9474964,0.88301253,0.53504646,0.623262,0.6014519,0.08488524,0.042155504,0.0047269464,0.25435242,0.40528968,0.043239653,0.4429574,0.8649101,0.12837926,0.050710768,0.16669977,0.98209774,0.14572096,0.9903195,0.73617136,0.45645142,0.7224963,0.40957576,0.05369553,0.7713543,0.053432345,0.26293874,0.21282753,0.5144126,0.9996172
65,0.7157652,0.94781303,0.055142313,0.09331748,0.70087796,0.721801,0.14919326,0.6788274,0.09243366,0.04062268,0.8910874,0.9787734,0.051621526,0.05028203,0.6701193,0.7750125,0.24331442,0.19764277,0.33692434,0.7859945,0.97435117,0.602808,0.010414243,0.13296005,0.08189085,0.728244,0.8565788,0.77929217,0.8533776,0.84688675,0.24143669,0.45830497,0.3448854,0.44833738,0.19271195,0.016159654,0.75804055,0.12592682,0.32919347,0.6217974,0.5667378,0.8474457,0.09142718,0.9167183,0.110663235,0.9589217,0.23313516,0.9609294,0.9593283,0.9394562,0.059251517,0.8666773,0.68508846,0.95932245,0.922818,0.06820136,0.93312466,0.4048193,0.23645347,0.60128534,0.35342023,0.037267566,0.9478679,0.35875782,0.36215687,0.48119578,0.54711056,0.9276403,0.562666,0.8208667,0.3607154,0.4465922,0.145767,0.5682299,0.7151607,0.17207992,0.29443997,0.01954776,0.591617,0.49346733,0.6051848,0.7163551,0.527908,0.4606048,1.1146069e-05,0.40575054,0.23087278,0.16064274,0.96533936,0.41304106,0.3103008,0.90085316,0.8575847,0.035723597,0.7493304,0.18934825,0.5304873,0.80406606,0.7118702,0.00083878636
66,0.6933262,0.014012545,0.08452159,0.94470894,0.26009083,0.8929676,0.9184036,0.97832566,0.081597805,0.3505402,0.34387836,0.5954386,0.6724793,0.78161013,0.66606975,0.8962535,0.111306846,0.6781283,0.7840613,0.630173,0.26226503,0.1560297,0.04834631,0.13699779,0.5338299,0.2110998,0.5813432,0.0065784454,0.57151854,0.61692214,0.84496355,0.26590055,0.26577207,0.5372244,0.3573877,0.11022413,0.22478774,0.14998186,0.6998034,0.0556615,0.2581644,0.98706317,0.47492206,0.9276167,0.84365916,0.0019017756,0.027562112,0.9248061,0.34287414,0.73841035,0.22376323,0.029937953,0.06947005,0.9520843,0.38707325,0.74990547,0.57787436,0.5093487,0.31630298,0.21635827,0.9013267,0.09531355,0.24280357,0.076533556,0.11262789,0.21845347,0.258827,0.045704007,0.36338603,0.25631973,0.0325436,0.8570932,0.22997943,0.25756872,0.22186449,0.92896616,0.46795598,0.9331846,0.4478062,0.1744596,0.283564,0.16896653,0.104350805,0.8099421,0.9999968,0.13322765,0.96654856,0.7720568,0.22778213,0.94120115,0.03343898,0.922802,0.14784828,0.9888725,0.976784,0.0010841787,0.27593416,0.85022956,0.82676184,0.54265016
67,0.20397347,0.31754482,0.8857825,0.9022374,0.6751643,0.74161756,0.2677337,0.28719106,0.81587636,0.014787048,0.27319705,0.94593185,0.13951221,0.2568856,0.4378709,0.5421227,0.1448816,0.46829122,0.0032460392,0.39167824,0.16521505,0.6853188,0.003890723,0.19299102,0.023445517,0.890223,0.39261037,0.00866285,0.06361374,0.038089365,0.31878915,0.36517465,0.5600168,0.45136935,0.7166091,0.6790408,0.022587419,0.9330512,0.99572945,0.06523305,0.8832344,0.11644402,0.16561282,0.8193897,0.40572605,0.80529857,0.64683783,0.92951596,0.5997284,0.7557447,0.60473454,0.8771621,0.6522048,0.9423561,0.99661905,0.20323569,0.6557162,0.24082449,0.8771356,0.53915316,0.9423835,0.43813416,0.8915678,0.13612041,0.83232594,0.29173768,0.9870761,0.0016702414,0.63641477,0.43769747,0.7247695,0.8664151,0.3377673,0.68962115,0.014938295,0.14429015,0.84225523,0.19646111,0.55298245,0.19934183,0.4836557,0.15221763,0.98432386,0.6843248,0.0,0.95985824,0.27615365,0.28742296,0.0013216734,0.13771275,0.086002916,0.51705897,0.37334603,0.2560854,0.6103626,0.0019490719,0.32480878,0.22756371,0.15984839,0.8964807
68,0.12988162,0.8810686,0.25765392,0.54480916,0.30393204,0.9501354,0.624909,0.47130945,0.2497651,0.0049549937,0.96275175,0.9859464,0.6356609,0.53146267,0.8428408,0.7247232,0.78270274,0.066793025,0.7131786,0.40611154,0.3641392,0.9400374,0.055157185,0.0931474,0.3236451,0.9280069,0.25986227,0.058971077,0.60808533,0.47237974,0.70373636,0.43714455,0.11593893,0.061528563,0.12165746,0.24317479,0.07071626,0.92425454,0.97847897,0.13405904,0.9956301,0.6733691,0.3575403,0.8423672,0.11552292,0.57363164,0.7692419,0.40386158,0.891051,0.50548667,0.85306704,0.9948076,0.48341677,0.23952428,0.93165344,0.8924699,0.55108,0.34536645,0.39356667,0.15117472,0.24314278,0.11561799,0.1058996,0.036000937,0.705075,0.15624732,0.6180901,0.8914336,0.15588808,0.7227615,0.93999493,0.09257853,0.28361666,0.19949251,0.03914371,0.2713669,0.2665239,0.045722842,0.26289076,0.6559664,0.011397928,0.3140844,0.59314173,0.4101596,0.80992347,0.94881034,0.04692149,0.32326925,0.054224342,0.36283404,0.820776,0.9129091,0.25176173,0.3281755,0.8917998,0.23480085,0.80534947,0.61366206,0.35237944,0.00033301115
69,0.12405476,0.040181994,0.27946913,0.033647954,0.3171664,0.10456857,0.62632567,0.69662356,0.8086774,0.513973,0.8512907,0.5807313,0.56745595,0.05229628,0.5589221,0.36507827,0.4795908,0.5709325,0.6617404,0.36257762,0.5461386,0.46175635,0.56748164,0.45263356,0.80396634,0.3200652,0.41839564,0.051939458,0.91603667,0.056928486,0.9094881,0.93449783,0.1733624,0.6492918,0.64399755,0.116805315,0.9907721,0.14937669,0.69673514,0.7111003,0.9976918,0.68692684,0.9764905,0.93962646,0.6582875,0.6924981,0.1412625,0.6033331,0.30030534,0.41899016,0.67562664,0.29939133,0.12175962,0.90276504,0.68329483,0.22054109,0.8687177,0.55397713,0.44678164,0.0057534873,0.79910755,0.058760703,0.15232125,0.16670519,0.3158061,0.2796658,0.43693802,0.19101214,0.9764912,0.9106934,0.9701501,0.73842764,0.2784031,0.7270311,0.06364709,0.26780275,0.40533543,0.88136894,0.70116735,0.769116,0.9351071,0.30252558,0.8700627,0.3454599,0.9970139,0.24276349,0.5578119,0.42612255,0.22620666,0.63241756,0.2712468,0.01922381,0.2520026,0.0692842,0.747505,0.49690834,0.05736661,0.78910947,0.61993164,0.9971726
70,0.10449469,0.3834412,0.33463877,0.8190923,0.23300499,0.013460219,0.16191933,0.49816945,0.84007025,0.021236628,0.484301,0.97597134,0.032838374,0.56390405,0.46843684,0.48759857,0.8411089,0.8915815,0.38787118,0.28445786,0.86843354,0.0936228,0.65412754,0.93445504,0.47046995,0.72145504,0.44038594,0.8408921,0.7131661,0.03261724,0.80031586,0.18380192,0.14269066,0.85189295,0.27229726,0.2752579,0.06267235,0.13571534,0.38354766,0.986819,0.91922224,0.5700192,0.75618565,0.7298934,0.3062908,0.13786036,0.60528207,0.8176207,0.43607405,0.89785534,0.5623857,0.9131951,0.60771304,0.11586851,0.017633766,0.73956156,0.037707,0.13828146,0.1741845,0.06344512,0.5189314,0.9937219,0.87930536,0.9725188,0.21447355,0.7333217,0.56571174,0.6143155,0.21678871,0.24780005,0.8791162,0.88794464,0.3729254,0.20161918,0.800689,0.38481316,0.996547,0.5906375,0.21426651,0.9534522,0.966313,0.8376606,0.91534805,0.3690672,2.3394823e-05,0.5214326,0.4280484,0.8393338,0.8336755,0.51186395,0.66548306,0.07306239,0.30328476,0.19991207,0.053659797,0.0016854703,0.71785223,0.86794543,0.69819164,0.9900006
71,0.66928476,0.98719263,0.6397287,0.43107462,0.65234053,0.41829032,0.099835604,0.51018983,0.0052553713,0.24676177,0.36416286,0.0329535,0.35260454,0.8990785,0.6360153,0.12002289,0.13391703,0.700021,0.87335455,0.06848252,0.972714,0.91160387,0.9499779,0.94141483,0.8439666,0.36899439,0.9198216,0.66862893,0.84792817,0.8260398,0.3716702,0.38346386,0.21140233,0.107892275,0.8408781,0.005598396,0.8650948,0.63835126,0.89919806,0.9960202,0.46753892,0.92762274,0.73452914,0.0982008,0.88153905,0.09430355,0.55635536,0.94993436,0.11714244,0.44158024,0.33636063,0.9112179,0.14660558,0.8435677,0.510526,0.42846423,0.5956462,0.5438447,0.23465037,0.43689167,0.51556545,0.95168424,0.85236096,0.3483686,0.35392755,0.20269874,0.5865322,0.44336864,0.82049686,0.98769695,0.6823512,0.25950027,0.066894084,0.613185,0.8587336,0.013151467,0.8827193,0.8739252,0.05388412,0.77237505,0.41176617,0.22667119,0.96876186,0.12754166,0.99999535,0.873941,0.07875246,0.25110722,0.9028716,0.37426528,0.9435994,0.8412926,0.9088644,0.2539894,0.9619575,0.83702874,0.89172155,0.020419002,0.25893736,0.09351483
72,0.41345683,0.44652802,0.21620947,0.17690247,0.9545175,0.8645698,0.14524293,0.96399325,0.09506473,0.43970194,0.09037602,0.8560995,0.97139746,0.6640385,0.64021987,0.92760444,0.58864856,0.4016652,0.7169277,0.33368546,0.62048054,0.49125788,0.7939932,0.60653144,0.13017526,0.4988428,0.00829491,0.41112828,0.112446964,0.27538565,0.25403365,0.7560141,0.7007585,0.28089494,0.5814061,0.22768325,0.3548234,0.74491423,0.24237338,0.7544708,0.119283766,0.844475,0.91037446,0.3279732,0.7840699,0.019861698,0.483905,0.28641424,0.90248346,0.6828556,0.34945732,0.09310466,0.3811842,0.07139829,0.08707142,0.5723118,0.9569664,0.9144896,0.6627904,0.13782242,0.045295656,0.22469503,0.27412224,0.57550526,0.84170216,0.3974017,0.8760134,0.6374546,0.9724264,0.015205681,0.9937394,0.9925435,0.8243213,0.055022717,0.6788872,0.94586366,0.14047083,0.8431796,0.5564976,0.91292286,0.8472531,0.9492409,0.83332705,0.2335378,0.42503977,0.7282434,0.6379771,0.4405891,0.48155734,0.3114304,0.90102035,0.24336383,0.76280344,0.7430739,0.5508346,0.7290653,0.52687055,0.25996011,0.20364708,0.99455565
