Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
20,0.93745303,0.5879702,0.90577775,0.39294732,0.015220642,0.979432,0.98537076,0.05929938,0.34010202,0.94741654,0.8046314,0.50769055,0.012598604,0.7589193,0.98529184,0.016531706,9.7215176e-05,0.035425663,0.6890692,0.83220136,0.5780016,0.0010713339,0.9655849,0.68301433,0.92782676,0.4934071,0.2858724,0.382077,0.15292454,0.24270737,0.011326462,0.93114,0.9228898,0.67551035,0.898041,0.47245225,0.40341294,2.115965e-06,0.097750515,0.93352985,0.9961331,0.031746387,0.9667735,0.531302,0.22972038,0.39677948,0.35726216,0.11673552,0.61557525,0.8660721,0.99991775,0.99643075,0.9915198,0.9992254,0.34005266,0.7095029,0.42851457,0.8890474,0.8122622,0.013469577,0.021266967,0.50382537,0.5828171,0.98422426,0.027883142,0.9994713,0.89772594,0.5001899,0.586382,0.3053358,0.95790434,0.59942144,0.8829671,0.63736427,0.0005326569,0.23314416,0.002967596,0.7856013,0.088076204,0.4768339,0.95115644,0.058927536,0.79735094,0.74173826,0.053430468,0.052831054,0.9609505,0.007852256,0.73197114,0.006218791,0.13335729,0.97142106,0.8354875,0.84897876,0.30629888,0.6862555,0.0021468103,0.8254514,0.77699214,0.65975857
21,0.067008704,0.9759103,0.8872683,0.5005368,0.0006146133,0.34497833,0.9937526,0.56312037,0.8418717,0.9367027,0.61459875,0.5022382,0.21482864,0.94164956,0.5193268,0.0028216243,0.40448216,0.20516524,0.7377727,0.8997829,0.0023813844,0.9998414,0.9998919,0.6582676,0.97379804,0.38117048,0.1590294,0.33391577,0.7580337,0.17043027,0.58532345,0.1312164,0.06373289,0.98950315,0.23901454,0.66823536,0.4154616,0.30586582,0.040014237,0.95851135,0.37290996,0.11765838,0.88412714,0.22150403,0.00038781762,0.9705597,0.36756283,0.10658747,0.6870241,0.3936794,1.4901161e-07,0.9491582,0.9849056,0.019904137,0.42074642,0.68851,0.2021015,0.9409467,0.0957703,0.010516226,0.016061038,0.04322505,0.63627267,0.97747815,0.03297612,0.97726953,0.0010933876,0.061949223,0.9875792,0.32113925,0.9647492,0.20586315,0.9416481,0.9995272,0.9249105,0.24229258,0.015751481,0.9309784,1.8388033e-05,0.7348949,0.85467136,0.007418424,0.7637447,0.8012547,0.9083182,0.20288247,0.014204115,0.090317726,0.47724503,0.31452182,0.15595585,0.91483784,0.50367063,0.025143474,0.20724142,0.29760453,0.0029534698,0.96922636,0.0048086643,0.45332202
22,0.61673474,0.96727175,0.8862741,0.40834287,0.009506375,0.94394016,0.43977582,0.18524906,0.17933676,0.52322364,0.88068736,0.8171369,0.5525885,0.07255009,0.6107657,0.090880096,0.12310058,0.17455167,0.88558316,0.2863987,0.10261145,0.7146684,1.0,0.6261517,0.78968585,0.5295059,0.18749243,0.44398752,0.9652028,0.07613549,0.81093955,0.3319878,0.022223562,0.99863374,0.94594485,0.2967686,0.30263934,0.007208824,0.0017938018,0.8849908,0.7777277,0.16073176,0.66918236,0.60846215,0.02407661,0.9682869,0.2074852,0.09036985,0.29648215,0.7470345,0.9934267,0.80537,0.9723208,0.019266069,0.3343271,0.63316584,0.8113247,0.8736173,0.77752846,0.021782875,0.010816991,0.13254225,0.47554246,0.7892116,0.117836,0.98754066,0.08440247,0.9982569,0.91097665,0.43947572,0.97064626,0.13189033,0.5940152,0.11957681,0.9469216,0.07348919,0.891985,0.7891327,0.0015827715,0.862804,0.48834953,0.9748957,0.8918684,0.12162241,0.3280001,0.116586864,0.3732693,0.18295813,0.8285255,0.8413488,0.6593879,0.9634999,0.0029518306,0.0025406778,0.87344813,0.27052462,0.054394722,0.027047217,0.6789875,0.6514375
23,0.6577742,0.7089621,0.957636,0.16259095,0.98826456,0.048741758,0.98558617,0.056253284,0.36159796,0.7431644,0.8831284,0.6219505,0.0013611317,0.6053975,0.5969537,0.19156933,0.18105522,0.3914116,0.76803994,0.7866168,0.23711824,0.19027174,0.009984374,0.34364697,0.98912275,0.4777109,0.19518882,0.37068206,0.060100764,0.4645295,0.58971447,0.23306224,0.8751452,0.97369576,0.5661021,0.13134694,0.3668322,0.99989015,0.0064511895,0.9666532,0.9269761,0.29017413,0.5859816,0.3864395,0.98618984,0.98192024,0.7205497,0.16937843,0.5530383,0.5031261,0.9691293,0.48904675,0.99508274,0.9733188,0.2732597,0.76211977,0.7054298,0.9108268,0.0527654,0.026019096,0.01729694,0.00034800172,0.53807247,0.9492987,0.0973748,0.99474,5.9962273e-05,0.8376778,0.95169747,0.13766408,0.9764926,0.46713427,0.08868164,0.00024610758,0.994534,0.1320563,0.04359004,0.6275325,0.99096,0.9952079,0.85261214,0.34409326,0.36113608,0.93587464,0.040323406,0.073945016,0.2261143,0.003870368,0.5226217,0.060619563,0.549441,0.99039114,0.122437626,0.5991602,0.49186715,0.09610155,0.018062353,0.0100826025,0.9685981,0.6645739
24,0.99415493,0.54407424,0.89460677,0.552908,0.08593407,0.42802277,0.9751024,0.083052516,0.24602306,0.29862565,0.7808322,0.85993654,0.25135875,0.078624934,0.8551705,0.09219468,0.68782866,0.61991984,0.84611416,0.13020054,0.083266556,0.023415297,0.9998972,0.35045165,0.90574765,0.12413958,0.4349018,0.38971516,0.9484283,0.0221771,0.91870844,0.94595146,0.99150205,0.9828893,0.74091387,0.3492666,0.4001472,0.9997161,0.024490088,0.928752,0.99250853,0.1723378,0.6980658,0.80031765,0.5687052,0.898576,0.11039019,0.22941023,0.93490916,0.38055566,0.9999999,0.7940997,0.9873861,0.022613883,0.16190502,0.71672624,0.45387852,0.9180592,0.99164253,0.001350373,0.011993974,0.47557,0.5407524,0.8046585,0.53187704,0.99856526,0.2484558,0.9886096,0.117497,0.41836652,0.9774741,0.5691362,0.99123025,0.975466,0.67192835,0.15152457,0.00055643916,0.7431289,0.0001090765,0.20334643,0.93191946,0.7895361,0.21720695,0.972166,0.9999953,0.17041808,0.27057272,7.095933e-05,0.38211215,0.7434527,0.2744943,0.9192064,0.6259498,0.99145734,0.20068586,0.13501638,0.005617738,0.88670206,0.9994736,0.11552954
25,0.7393179,0.39229673,0.95026654,0.53692156,0.9754099,0.99527514,0.7950483,0.20665115,0.30894232,0.9966511,0.7557837,0.7861779,0.88084555,0.74487984,0.6353099,0.06718546,0.7811848,0.032351643,0.9176851,0.9962052,0.00048965216,0.81612515,0.00030055642,0.98593295,0.78446543,0.80711603,0.08876732,0.33980304,0.33127567,0.49753234,0.9344681,0.3266167,0.4992524,0.85274,0.8976384,0.62284106,0.2671293,0.7352718,0.0064459443,0.7654724,0.19660753,0.54774445,0.8181581,0.81388146,0.00031253695,0.9999748,0.2671537,0.17150322,0.71558595,0.39499056,1.1920929e-07,0.60980767,0.8671793,0.6596298,0.015880138,0.70499635,0.09768635,0.89243704,0.8650584,0.016246766,0.02142772,0.0016790926,0.5963167,0.00026890635,0.14817694,0.9976511,0.6473,0.9354618,0.985133,0.5619993,0.9628241,0.11990374,0.99426776,0.99975586,0.98892796,0.101002485,0.011450291,0.70057356,0.00016382337,0.6923316,0.9779817,0.057432175,0.866058,0.9432775,0.0,0.08888632,0.9828636,0.0017493963,0.5596796,0.9993434,0.36296147,0.9919598,0.99990934,0.46612653,0.043939948,0.3110383,0.021005869,0.12956235,0.13485804,0.84806836
26,0.90868413,0.5532556,0.96368515,0.48784485,0.0028831065,0.022810817,0.998235,0.051422954,0.74019223,0.99361247,0.79396355,0.6613772,0.8746248,0.16430208,0.9251015,0.053004026,0.19747248,0.8596939,0.6630992,0.9876796,0.08747187,0.024493933,0.053159326,0.8856381,0.97074413,0.2590906,0.17315033,0.34584814,0.09973687,0.12612179,0.006650597,0.0055115223,0.02241543,0.9559071,0.280792,0.39133817,0.12036422,5.066395e-07,0.017395288,0.9052737,0.047424465,0.05953729,0.7294761,0.07429302,0.798057,0.99739754,0.39086545,0.075694144,0.32316786,0.2798269,0.9539159,0.9011344,0.948568,0.9726504,0.5998612,0.68973994,0.35030723,0.8731574,0.00030246377,0.010445267,0.012444019,0.37089592,0.6919943,0.41025025,0.012091845,0.00084769726,0.0014223158,0.7080843,0.7004106,0.51352376,0.97730607,0.62395823,0.66371024,0.6248079,0.0573512,0.083586305,0.36878636,0.76834667,1.7851591e-05,0.31092674,0.98668915,0.27459857,0.6553301,0.18877602,0.7942554,0.14050859,0.018143147,0.97758263,0.31150037,0.5263476,0.6647857,0.9697304,0.1969088,0.85452735,0.03568551,0.52745736,0.014970779,0.8487618,0.7364243,0.981356
27,0.72244895,0.07084069,0.9325347,0.5625907,0.04299465,0.2086561,0.7329481,0.0011147559,0.63493127,0.8408598,0.861043,0.87630117,0.00028321147,0.68708867,0.5895043,0.022376776,0.9200349,0.031585038,0.7402423,0.98148304,0.0069722235,0.9960407,0.9999589,0.6231331,0.97554713,0.073078245,0.10891643,0.39387965,0.19439349,0.20861334,0.019608974,0.035280526,0.00060504675,0.0038775802,0.8077919,0.6222239,0.46896124,0.61391765,0.003400296,0.9394306,0.9817786,0.30675858,0.38310763,0.34921616,0.28684205,0.5043836,0.16728953,0.11297184,0.8959363,0.92036235,0.00014269352,0.46552148,0.9317573,0.003843248,0.8651898,0.7214215,0.62966835,0.86762464,0.14371672,0.0011671484,0.014153272,0.99278057,0.37756014,0.6635633,0.0284594,0.9104711,0.5383886,0.31924462,0.7282522,0.34944725,0.97372603,0.33443063,0.83393836,0.01321432,0.97428703,0.08978155,0.99688065,0.87602496,0.002795875,0.74457943,0.9992721,0.45810962,0.60170233,0.9950115,1.1712313e-05,0.2535029,0.0018490255,0.98903316,0.5419081,0.8124161,0.953292,0.99803996,8.791685e-06,0.42601147,0.42486727,0.39662972,0.0024529994,0.98392045,0.78075385,0.5531898
28,0.40192223,0.10129282,0.94511575,0.41187185,0.9691656,0.9758713,0.991842,0.86501265,0.25506476,0.99784076,0.78200996,0.49226877,0.041582733,0.2695831,0.9092026,0.021423131,0.025708169,0.090972245,0.80862266,0.66015244,0.079858035,0.926736,2.0116568e-05,0.5783049,0.95524645,0.3777407,0.09859127,0.34013215,0.021395713,0.77517974,0.008376181,0.80533123,0.11576119,0.96093094,0.9297209,0.13768932,0.31629208,0.99620885,0.1649831,0.2791985,0.034982115,0.5377824,0.9095549,0.16553414,0.8886697,0.77607435,0.13131353,0.16989937,0.6924718,0.43186656,2.9802322e-08,0.5709172,0.9551368,0.13455218,0.53552884,0.7791414,0.23110825,0.94783497,0.07283574,0.001458317,0.011787593,0.9754981,0.42683655,0.8768795,0.007182926,8.9138746e-05,0.99279267,0.5163804,0.9680944,0.18958637,0.9693263,0.21127087,0.6304926,0.0034388006,0.9993778,0.07582924,0.008658856,0.5280211,0.0007044673,0.08988026,0.809532,0.06331673,0.5187686,0.887386,0.9977019,0.13034067,0.060097307,0.9263437,0.51390237,0.9976019,0.60500836,0.97557986,0.00061544776,0.033528984,0.063230306,0.45571446,0.07744959,0.21377382,0.83122844,0.35449716
29,0.7354135,0.16491097,0.9311689,0.40352073,0.73606706,0.014551222,0.9611311,0.9464515,0.22558185,0.01414901,0.82622457,0.6237973,0.9987366,0.5640464,0.4901819,0.04515907,0.0018012226,0.1639143,0.8625388,0.9867857,0.03443691,0.9999919,1.0,0.31206375,0.989154,0.15590438,0.2634217,0.39088696,0.002072543,0.083316654,0.9992941,0.10951996,0.36633188,0.58202124,0.6321401,0.04410273,0.5751648,1.0,0.07384005,0.8167404,0.3710526,0.46639195,0.44578424,0.05083537,0.0010001957,0.8450197,0.3919572,0.17469248,0.7479189,0.51526207,0.99999404,0.08153671,0.97002685,0.085488945,0.4189659,0.7163045,0.1127671,0.9258692,0.035582572,0.018203467,0.01046595,0.023646712,0.5645835,0.021891207,0.15858209,0.72435033,0.028515399,0.98523545,0.9245746,0.14974126,0.9583465,0.5991088,0.9511441,0.9955266,0.6106996,0.15666977,0.29556453,0.73271865,6.4492226e-05,0.24322438,0.997933,0.067940205,0.7812773,0.9656632,1.2010336e-05,0.17883146,0.03243506,5.6028366e-06,0.71106696,0.011326641,0.862829,0.9246346,9.137392e-05,0.8696432,0.8343449,0.08942452,0.057761937,0.9989139,0.84197855,0.61598825
30,0.040730566,0.25017,0.92159796,0.27669007,0.98509216,0.9843693,0.9467439,0.0017811358,0.80906206,6.4969063e-06,0.8256868,0.8863671,0.9949143,0.91064453,0.5030755,0.089348316,0.00027042627,0.2778693,0.48305228,0.60588396,0.16009349,0.21315241,0.99910474,0.1580626,0.9608379,0.40871263,0.17837933,0.39365008,0.104788184,0.29617113,0.7527282,0.88809687,0.00087702274,0.99296826,0.5087926,0.22238573,0.37956277,0.0073893964,0.12856513,0.9460914,0.30682766,0.7059233,0.9611912,0.9123502,0.62806296,0.97706544,0.15590584,0.20589703,0.58112687,0.22730216,0.12677228,0.9655949,0.98059356,0.4821808,0.36667156,0.74396926,0.91446173,0.9140693,0.0033577383,0.0018682182,0.016677082,0.7762128,0.6132942,0.35886902,0.44130686,0.9706995,0.0001745224,0.8501115,0.98525965,0.15136358,0.9695939,0.48273197,0.21954718,0.48579568,0.8293673,0.05459878,0.8640902,0.7155199,0.0,0.021295339,0.9768996,0.46009776,0.09128785,0.6518695,9.2834234e-05,0.15035516,0.4896555,0.53389406,0.6616538,0.8287463,0.77710795,0.9787208,0.9869629,0.17820227,0.75271344,0.091798335,0.01985541,0.91475064,0.0013316274,0.72469294
31,0.61150384,0.3378265,0.91526973,0.6058486,0.998115,0.031711966,0.9979366,0.0070109963,0.23430026,0.98092127,0.7421804,0.19091955,0.867859,0.5249695,0.82153535,0.02674517,8.6814165e-05,0.3556972,0.38222733,0.90780824,0.8605299,0.9998394,0.0007765591,0.3407486,0.99381876,0.896147,0.19488725,0.4263274,0.15067604,0.06726229,0.3227273,0.004176438,0.014159113,0.9805197,0.8660507,0.44820166,0.13508737,0.31446388,0.12102905,0.39196947,0.0077383816,0.06395972,0.87666154,0.92099,0.26271176,0.97683376,0.5348352,0.11671272,0.5625846,0.34314978,0.006916523,0.9623643,0.92862797,0.51659614,0.23372492,0.74006855,0.20579886,0.8677331,0.017830074,0.0024049878,0.018989056,0.8503107,0.50307155,0.9999961,0.044441372,0.17359701,6.645918e-06,0.87966895,0.87976617,0.47038352,0.96970636,0.11159709,0.84887916,0.98482656,0.98704386,0.15171981,0.01971072,0.7383194,0.042883843,0.19999248,0.9931342,0.34490347,0.6159465,0.94440645,1.5616417e-05,0.22973037,0.01981011,0.12613031,0.45135164,0.3479089,0.9833277,0.9651737,0.41445956,0.2262423,0.25211373,0.16007277,0.0092329085,0.38668618,0.5552338,0.9067804
32,0.99475527,0.055923164,0.9566497,0.22973225,0.107428074,0.7159781,0.9962572,0.02006042,0.2726701,0.021826267,0.7898755,0.81339085,0.0027039647,0.5791666,0.15413147,0.102381706,0.12969768,0.07239944,0.75414956,0.8050235,0.10876423,0.036870837,0.9985828,0.3255543,0.9866537,0.877491,0.34827513,0.41515917,0.737825,0.6796582,0.012657493,0.5964273,0.0025538206,0.6519675,0.88090634,0.33198556,0.88621247,0.0030453503,0.004630804,0.95748997,0.069479436,0.12700042,0.48213986,0.21927413,0.12645745,0.5973801,0.34174585,0.30207282,0.35166475,0.3853406,0.24398464,0.83172214,0.9767544,0.82287097,0.055559874,0.7456775,0.7638062,0.83163846,0.12732649,0.016420811,0.011662334,0.03844872,0.6939351,0.9928298,0.09337124,0.48681602,0.26083493,0.8921852,0.9562638,0.08592588,0.9477545,0.4697213,0.45972165,0.0042207837,0.9719521,0.14683187,0.3656316,0.5727001,2.8938055e-05,0.6928155,0.9961995,0.20346472,0.43765098,0.39853668,0.00063472986,0.09364593,0.0615353,0.41167852,0.4236964,0.086750895,0.9118726,0.9925703,6.5863132e-06,0.46303102,0.82421297,0.45638067,0.048439145,0.05368659,0.12701899,0.41526413
33,0.16662616,0.7761872,0.9634398,0.3233418,0.41633913,0.27244243,0.89603436,0.011706114,0.57565624,0.18477595,0.752564,0.19877478,0.00017508864,0.95815223,0.8183601,0.03447783,0.11565998,0.06541613,0.33490586,0.74236685,0.22206405,0.9767785,0.050285757,0.5872097,0.9713832,0.45824385,0.13052043,0.45056257,0.094840854,0.004261911,0.79304343,0.22063258,0.025527596,0.2202774,0.81161284,0.2525367,0.53917265,8.6307526e-05,0.01464963,0.88918936,0.61292624,0.4439324,0.5619386,0.2106351,0.86412334,0.85842913,0.26890498,0.19462955,0.5325677,0.13384116,0.16726339,0.7527083,0.96795624,0.89209646,0.16292909,0.73902094,0.33824417,0.8847921,0.65701544,0.008379519,0.023412883,0.07258588,0.51158834,0.9782885,0.0031832457,0.99859047,0.81792563,0.458702,0.5513265,0.6878836,0.976601,0.11999816,0.8571211,0.054096192,0.32602072,0.13304836,0.0042597055,0.8041338,0.00312832,0.7383151,0.9782779,0.6105861,0.47583413,0.71964943,0.019847512,0.11915821,0.068945765,0.667675,0.8185513,0.9856697,0.99487734,0.9931122,0.0070200264,0.8518127,0.4694711,0.23606384,0.09503654,0.34049416,0.026492566,0.58611983
34,0.62738967,0.98310554,0.9564397,0.49665162,0.0001552701,0.0019157827,0.9701501,0.15924,0.1645934,0.9959741,0.7270677,0.61098695,0.96946204,0.5157993,0.019104749,0.015455574,0.9774457,0.33691815,0.6118134,0.99799514,0.01061824,0.9999994,0.99999785,0.77125645,0.9667952,0.24911195,0.15435505,0.42761832,0.16129664,0.06826839,0.019312948,0.91105443,0.0016282797,0.9982217,0.3574419,0.3702644,0.10794023,0.9007728,0.0006889403,0.45720446,0.9853532,0.1495435,0.96850014,0.12874246,1.5884638e-05,0.70709765,0.2714716,0.085627705,0.9696365,0.8246958,0.85454077,0.8278566,0.92291915,0.90369505,0.94961715,0.73843133,0.47479758,0.8739495,0.479789,0.030219674,0.00677675,0.4511256,0.47457272,0.9975078,0.2436344,0.9995435,0.9785749,0.7815618,0.6903131,0.2746024,0.94341123,0.17169023,0.9620061,0.99921954,0.99618024,0.06610882,0.11744064,0.7853411,0.0004978776,0.93309927,0.84665823,0.7462892,0.1763781,0.98706424,0.0015948713,0.4031731,0.006924331,0.0014555454,0.47110066,0.06749949,0.7123586,0.9614737,0.8672545,0.9104477,0.08869073,0.1572034,0.33583355,0.21151572,0.90136075,0.59504956
35,0.99641144,0.95698094,0.92717874,0.3691662,0.8810107,0.15858057,0.99965703,0.034734756,0.40919006,0.051478118,0.7228582,0.49193233,0.008100033,0.052630663,0.8555348,0.09411761,0.46457052,0.24321198,0.76402533,0.6493502,0.00021985173,0.99922967,0.99929774,0.40961286,0.99050224,0.73147106,0.1375899,0.5179566,0.90152466,0.45169356,0.07341796,0.99743617,0.9949666,0.9866724,0.20564142,0.23195031,0.70196587,0.18735534,0.14036664,0.9880094,0.8080854,0.11831531,0.65552163,0.45085567,1.0,0.93331754,0.15523529,0.1411716,0.48387417,0.21306625,0.7398305,0.921112,0.93284833,0.013538361,0.0013919473,0.7498166,0.7414985,0.9579974,0.10575724,0.017267168,0.003614217,0.16086802,0.48450452,0.98677874,0.017000347,0.101284415,0.0019248426,0.18849096,0.96260643,0.4041205,0.9521829,0.14904603,0.63385177,0.96797544,0.09987804,0.12672505,0.97334945,0.7287449,0.9535103,0.47892505,0.53425044,0.04305297,0.13622329,0.57085675,0.053701192,0.12654594,0.11949289,6.765127e-06,0.72181654,0.99187946,0.95704675,0.79997444,0.9801562,0.34115386,0.1666342,0.3864937,0.018040687,0.87808955,0.009432942,0.82038164
36,0.8886175,0.0339711,0.9813868,0.6252081,0.0006174445,0.12943009,0.61967295,0.040915072,0.08234665,0.99967134,0.68105,0.53420275,0.02552715,0.089061856,0.40501112,0.020551234,0.47402582,0.06139803,0.567816,0.31637585,0.0697602,5.662441e-07,0.9311667,0.57289773,0.9635429,0.41609845,0.12910238,0.36554068,0.6733497,0.6373439,0.36375082,0.10755122,0.98181045,0.9976581,0.2847618,0.89101326,0.13475546,0.9999998,0.038892597,0.9937939,0.028348178,0.33665985,0.6153998,0.72923964,0.40873393,0.7678789,0.5596039,0.113078654,0.902568,0.40083396,0.9991661,0.96976745,0.9732748,0.66733503,0.110698014,0.74897325,0.053667694,0.93768775,0.038238347,0.009445012,0.023617983,0.10685879,0.51694804,0.8568384,0.0005482137,0.39850605,0.24409011,0.88587224,0.543327,0.12436688,0.952648,0.035763383,0.8304099,0.99997306,0.9294954,0.18066224,0.09554857,0.6272521,0.73778445,0.38524818,0.9599099,0.085122466,0.8319956,0.9924468,0.46498308,0.050066978,0.4523166,0.71427786,0.31237927,0.64309746,0.6516629,0.9990923,0.004408002,0.16495076,0.5439097,0.15442342,0.01782924,0.04090649,0.91259396,0.6033234
37,0.9451729,0.21235502,0.9401192,0.2756546,0.02567494,0.82414937,0.5931582,0.03314227,0.22007719,0.9988822,0.68583417,0.6384419,0.16453037,0.72060037,0.06641728,0.052909642,0.00064331293,0.29531902,0.8147023,0.9911394,0.0027120411,0.00041884184,0.02473116,0.95447433,0.95075476,0.5719519,0.08854464,0.4104897,0.07227859,0.13037056,0.029146701,0.012655735,0.54978555,0.97555137,0.2666908,0.18400088,0.5130369,0.8987125,0.1260319,0.84556663,0.77738416,0.79272205,0.92292666,0.6443477,0.0002373159,0.694262,0.09996593,0.114778936,0.7085138,0.85560876,0.5614247,0.9618027,0.8891262,0.9995707,0.28944546,0.62111,0.48788607,0.8803002,0.16302326,0.010905653,0.011306614,0.20269,0.49691293,0.01423049,0.19368026,0.012833685,0.0003569126,0.8738097,0.84020376,0.2531465,0.9748658,0.064656526,0.95371735,0.14609775,0.96715045,0.12330487,0.06962517,0.709496,0.86684144,0.82699513,0.9996047,0.060727477,0.2667688,0.9863251,0.9890379,0.071421355,0.0035737157,0.0076380074,0.5572319,0.40028155,0.8548599,0.9976707,0.007931858,0.83946955,0.56428266,0.34389874,0.0025968552,0.80092907,0.90518475,0.48912445
38,0.99347925,0.975873,0.9469323,0.25460458,0.00044932961,0.8294289,0.7919363,0.5915121,0.30692473,0.005464345,0.68765175,0.83893466,0.46503666,0.11596963,0.46872914,0.08290312,0.0019499958,0.13610008,0.64299214,0.87388307,0.002152145,0.0028810203,0.9999973,0.66443825,0.9945918,0.29093277,0.22867334,0.4701303,0.1039224,0.106378436,0.9218223,0.992475,0.00010114908,0.9996158,0.33824575,0.11615011,0.54248536,0.67258275,0.17012131,0.9623883,0.8968272,0.27075413,0.733072,0.3192922,7.882714e-05,0.9971366,0.18640813,0.12630299,0.11306906,0.95153713,0.9991125,0.0417355,0.9894412,0.9951638,0.5015765,0.7119057,0.17889908,0.9488038,0.008505344,0.009150058,0.015351832,0.7344572,0.6489579,0.9625209,0.069667965,0.80529976,2.6017427e-05,0.97175586,0.74791855,0.35648495,0.96323085,0.20702288,0.74606746,0.9885896,0.8350346,0.116796464,0.000677526,0.5228486,0.24095827,0.15013012,0.9725039,0.16398454,0.092145085,0.856032,5.364418e-07,0.15632066,0.018202245,0.48952362,0.6762279,0.9697895,0.93611145,0.8480792,0.47044617,0.021134406,0.91117734,0.6270278,0.020011961,0.35248396,0.5035332,0.7513571
39,0.39689234,0.92267907,0.9365246,0.7587285,0.0244402,0.9952725,0.44868794,0.014073074,0.22711232,0.97488624,0.68264264,0.65221477,0.0029172003,0.1836142,0.46316174,0.09399834,6.559491e-05,0.7251986,0.8750511,0.9324136,0.00086659193,0.06939909,0.25098717,0.12662724,0.9433634,0.74663377,0.32953763,0.51607925,0.80299675,0.12032384,0.003858775,0.92061067,0.006070316,0.98174274,0.5684368,0.62465787,0.56114066,0.9999741,0.20603216,0.97184503,0.97203285,0.68106955,0.892304,0.950127,0.99806714,0.53738964,0.23544651,0.17489105,0.099107265,0.6907986,0.99998116,0.9261023,0.97550035,0.021727473,0.6339164,0.71585286,0.9532416,0.925717,0.05189401,0.04761499,0.011787772,0.17226157,0.45684558,0.5310515,0.007475853,0.99999905,0.021648347,0.85655653,0.65842843,0.042066008,0.9590485,0.09806642,0.70934045,0.99992275,0.10355127,0.08536106,0.043176383,0.83729243,0.0,0.88931453,0.99741286,0.14856598,0.3821901,0.9655262,0.593127,0.03774622,0.022222131,0.01471889,0.6425855,0.7508056,0.6260674,0.96283555,0.877945,0.4859637,0.48339826,0.617199,0.04169804,0.8408006,0.3173318,0.98004603
40,0.9769751,0.963704,0.95082855,0.4132208,0.93238884,0.94955677,0.96596843,2.0503998e-05,0.31481317,0.12801078,0.732809,0.8446001,0.52501535,0.07149321,0.9182553,0.056699097,0.6724353,0.48324534,0.7835217,0.9848688,0.03731644,0.97115564,0.706017,0.94962835,0.97792006,0.4901782,0.032319665,0.44020715,0.7806537,0.7029669,0.0005453229,0.19957659,0.9939388,0.6689584,0.69962764,0.4831159,0.1407668,0.10136598,0.057215065,0.6090476,0.012509465,0.37637383,0.34987572,0.54426926,0.0031242073,0.98210907,0.1864123,0.09691918,0.24322349,0.29474962,5.4240227e-06,0.24720281,0.9276953,0.7687299,0.4505391,0.7221736,0.08976102,0.9072474,0.08070734,0.0638113,0.011323929,0.05625701,0.64096224,0.40736985,0.6502559,0.99404794,0.29570323,0.06835967,0.81610155,0.36034954,0.9669141,0.91560316,0.23822224,0.72921854,0.99834454,0.26643583,0.042597115,0.49167112,0.20893767,0.9399699,0.84064925,0.0084858835,0.5296383,0.8112613,0.9999987,0.18785757,0.017752618,0.66942483,0.6856339,0.5431618,0.32661426,0.99046826,0.9241079,0.123167545,0.7459222,0.17674142,0.0494608,0.86052465,0.011076391,0.60505956
41,0.031389713,0.9972347,0.9139569,0.41682464,0.99703765,0.4085468,0.99997276,0.021183997,0.2094321,0.9989969,0.7460008,0.5302833,0.0077739656,0.1678248,0.7325229,0.060134977,0.007961124,0.32082453,0.48266828,0.94525295,0.105523884,0.35133004,0.000590384,0.8913207,0.63497317,0.6497265,0.13513505,0.4109972,0.037548453,0.5557802,0.22089401,0.86558074,0.06652635,0.9789061,0.20927233,0.24307024,0.77612257,0.9994873,0.0065773427,0.9566548,0.9445777,0.04112816,0.90446854,0.117252916,0.9944873,0.9986559,0.31750092,0.09825197,0.9597564,0.8067404,0.9999889,0.86216104,0.98738635,0.99885035,0.87968934,0.6922832,0.19918627,0.89115644,0.019906402,0.0008215904,0.024693847,0.008755028,0.6252387,0.9946212,0.015277475,0.10919982,0.02563259,0.9303348,0.6652553,0.701728,0.96539927,0.7884785,0.44000176,0.15144658,0.92136157,0.1792174,0.36306477,0.5892833,0.99999416,0.99887097,0.9530271,0.015222877,0.07161555,0.9920285,0.12037656,0.017388672,0.0053218603,0.00014695525,0.75730205,0.18546778,0.7610315,0.9962802,0.9556426,0.42530212,0.72998977,0.052657247,0.08721855,0.30688727,0.035094827,0.48019415
